0.00400800	0.26533762	0.00055238	-9.61346722 -9.31923676 -0.24474320 -0.65012395  0.12873575 -0.12212178	  52.16842270  -47.92993927 -988.41802979  -13.94411564   46.59985733  -12.16506195	 -5.08071881 -11.82082715 -24.17636414   0.06971501  -0.68594980   0.15173814	   20.73830445   -54.80667850 -1001.25629057   -12.60662322    16.88424139   -10.11662321	 -10.06406948  -17.73537676   12.60198261   30.39765571    8.32739594   -1.27726669  -21.10832725  -46.49094885  -24.95618179 -113.89541318   55.50716164  -25.42699299   -0.64088486   12.97133983    2.12916452   -1.06550554   -3.42162283    0.22668436   -0.61651417   -3.60892966   -0.00306796   -0.66827896   -0.00230097   -0.02623108   -0.93822840   -0.09955477   -1.69397757   -2.67404035   -0.09436295    2.97530998    0.01840777    0.66698995    0.01917476	 0.10192534  0.04787553 -0.36468086  0.79065186 -0.51176655 -0.07573261 -0.04259238  0.02240378 -0.23508251  0.63723081 -0.37586355 -0.03814242 -0.00060607 -0.00329422 -0.00077340  0.30789527  0.30363542  1.49315667 -1.26583374 -0.98127192 -0.00010269 -0.98095053  0.00187146  0.00394548  0.01671327 -0.30175385 -0.29729310 -1.49007869  1.26862109  0.98426020 -0.00042187  0.98358685 -0.00188296	-0.02669472  0.13365349 -1.04851439  0.26024249  0.73223935  0.04415219 -0.01289833  0.08877651  0.85843086 -0.48810202 -0.03653058  0.07599079 -0.00685065  0.01099170  0.01052174  0.00179894  0.02993713 -0.00470670  0.00147798  0.02139111 -0.00005568  0.00054444  0.00000000  0.00005544  0.02018062 -0.00334965 -0.00206512  0.01581492  0.00078778 -0.00103265  0.00000000  0.00136423 -0.00000000	0.41021844	0.08942823	0.03485359	186.91977727	0	0.00000000	0.00000000	0.00000000	9551
0.00399600	0.26817214	0.00057829	-4.77644968 -8.10344219 -1.49372339 -0.48489624  0.30018812  0.06526909	   57.27452087   -46.62883377 -1014.37524414   -14.24003124    51.85724640   -12.77431583	 -2.67176702 -10.34441124 -24.43132968   0.08108656  -0.54201426   0.31320715	   26.13134175   -54.36009993 -1025.20187793   -13.36885790    21.09769703   -10.82285547	 -10.09805616  -17.78259618   11.13719854   28.84061989    7.10269890   -1.16856364  -21.53934041  -47.34076182  -24.72882875 -109.48312971   58.27622807  -25.72227526    3.35364956   14.49611662    2.59933004   -1.13691173   -2.48234691    0.12845188   -0.59988576   -3.53735605   -0.00306796   -0.66827896   -0.00230097   -0.02623108   -0.93830510   -0.19059407   -1.69165750   -2.72390261   -0.09175518    3.13983610    0.01840777    0.66979713    0.01917476	 0.10141145  0.04795223 -0.36747268  0.79156458 -0.50826907 -0.07540281 -0.04258453  0.02254184 -0.23125522  0.63446963 -0.37586355 -0.03795835 -0.00068461 -0.00333257 -0.00075806  0.30781856  0.30342066  1.49324107 -1.26581836 -0.98133326 -0.00010269 -0.98095053  0.00187146  0.00394548  0.01671327 -0.30179220 -0.29729310 -1.48987925  1.26862109  0.98422951 -0.00042187  0.98358685 -0.00188296	-0.03625516  0.12287554 -1.01533102  0.25723391  0.74560713  0.04776087 -0.01175898  0.08353933  0.86749250 -0.50679511 -0.03287500  0.07297700 -0.00807774  0.00906581  0.01010649 -0.00041576  0.02194590 -0.00223779  0.00181438  0.01778731 -0.00005039  0.00049962  0.00000000  0.00005728  0.01823827 -0.00408536 -0.00203607  0.01919630  0.00077487 -0.00146050  0.00000000  0.00134396 -0.00000000	0.40955971	0.09279743	0.03159036	186.98228887	0	0.00000000	0.00000000	0.00000000	9559
0.00398400	0.27102882	0.00060770	 -7.32781601 -11.35314369  -2.98790479  -0.64793533   0.41589525  -0.15381573	   67.27370453   -44.76264572 -1033.67053223   -14.29877377    55.66642380   -13.17811203	 -2.74003046 -10.18506260 -24.97606422   0.05600363  -0.48121564   0.22168739	   30.47552784   -51.46376796 -1046.49872333   -14.02121161    24.81033399   -11.38112140	 -10.04711030  -17.91695517    9.71866727   27.10132102    5.75523615   -1.12050783  -21.77173353  -47.96465761  -24.28180133 -105.05616972   61.09209781  -26.14705849    3.65838357   15.44028195    2.92913584   -1.06457969   -1.36174604   -0.05920980   -0.59565111   -3.60608879   -0.00306796   -0.66825595   -0.00230097   -0.02621574   -0.93836646   -0.16259985   -1.69688374   -2.78226316   -0.09037460    3.17694801    0.01840777    0.67074053    0.01917476	 0.10085922  0.04801359 -0.37013415  0.79252332 -0.50484067 -0.07511135 -0.04256096  0.02267990 -0.22751231  0.63165480 -0.37590191 -0.03780495 -0.00078671 -0.00338626 -0.00075806  0.30774188  0.30309084  1.49337137 -1.26580298 -0.98139465 -0.00010269 -0.98095053  0.00187146  0.00394548  0.01671327 -0.30180755 -0.29730842 -1.48969519  1.26862109  0.98416817 -0.00042187  0.98358685 -0.00188296	-0.04578534  0.11269531 -0.98225579  0.25554223  0.75647991  0.05001723 -0.01024621  0.07900427  0.87420424 -0.52555161 -0.03044469  0.06994648 -0.00985223  0.00684214  0.00933240 -0.00225766  0.01204296  0.00097434  0.00192138  0.01463509 -0.00004562  0.00045912  0.00000000  0.00005876  0.01648982 -0.00432313 -0.00198764  0.02212683  0.00074732 -0.00278208  0.00000000  0.00128409 -0.00000000	0.40798217	0.09517276	0.02959791	186.90429372	0	0.00000000	0.00000000	0.00000000	9567
0.00400000	0.27392706	0.00065038	 -3.12642479 -11.11693668  -1.44873548  -0.75798845   0.10375006  -0.28670052	   72.95893097   -43.90553665 -1045.93420410   -14.39169884    58.09415054   -13.42951488	 -1.54395902 -11.51410606 -24.63390220   0.05830745  -0.50288420   0.14547214	   38.21748513   -50.54182933 -1063.07176649   -14.57417286    28.34934459   -11.81770692	 -10.10869182  -17.80111581    8.17949054   25.12497595    4.79429058   -0.91744665  -22.45088730  -49.19987895  -23.28847436 -100.63261019   64.16607727  -26.36898297    3.41805178   16.43046672    2.98742711   -1.02976205   -0.46913236   -0.15256222   -0.60019163   -3.45859170   -0.00306796   -0.66827896   -0.00230097   -0.02623108   -0.93841248   -0.22887209   -1.49183425   -2.79692147   -0.08953091    3.13229969    0.01840777    0.67282098    0.01917476	 0.10028397  0.04804427 -0.37269589  0.79350507 -0.50153494 -0.07486591 -0.04253740  0.02284097 -0.22377707  0.62901634 -0.37593260 -0.03768990 -0.00087311 -0.00345529 -0.00075806  0.30764982  0.30268434  1.49351716 -1.26579535 -0.98147136 -0.00010269 -0.98095053  0.00187146  0.00394548  0.01671327 -0.30182290 -0.29733911 -1.48951876  1.26862109  0.98412985 -0.00042187  0.98357916 -0.00188296	-0.05503182  0.10287169 -0.94967590  0.25472316  0.76349869  0.05125976 -0.00873532  0.07522191  0.87967641 -0.54235259 -0.02843826  0.06615458 -0.01121867  0.00463030  0.00853463 -0.00426322  0.00142872  0.00444904  0.00199564  0.01140405 -0.00004128  0.00042259  0.00000000  0.00006028  0.01490319 -0.00419587 -0.00234441  0.02432263  0.00071285 -0.00348212  0.00000000  0.00120119 -0.00000000	0.40625936	0.09961158	0.02864312	186.75914988	0	0.00000000	0.00000000	0.00000000	9575
0.00398400	0.27686387	0.00066628	-4.39729977 -9.89710617 -0.37867948 -0.60040766 -0.09045365 -0.32546079	   87.87229156   -41.56068039 -1049.23461914   -14.94411659    62.09061432   -13.58395958	 -0.73784079 -10.74235501 -23.79597958   0.07306609  -0.72460535   0.00903443	   46.44388663   -50.09581960 -1071.12372141   -15.28919948    32.05865976   -12.02491926	 -9.99002766 -17.72973799   6.26890598  22.63745512   4.18211883  -0.82054776 -22.23604963 -50.30063108 -22.81519813 -96.43418680  66.98379134 -26.87141146   2.39546392  17.33244546   3.09327122  -0.99877506   0.21157405  -0.34362830  -0.62718876  -3.48129740  -0.00306796  -0.66827896  -0.00230097  -0.02623108  -0.93844316  -0.20195166  -1.39442042  -2.77338460  -0.08891732   3.18416258   0.01840777   0.67364933   0.01917476	 0.09968572  0.04804427 -0.37518862  0.79450983 -0.49832889 -0.07461281 -0.04252169  0.02303272 -0.22002649  0.62634724 -0.37594792 -0.03765155 -0.00094379 -0.00353966 -0.00076573  0.30756545  0.30226249  1.49370122 -1.26577234 -0.98154038 -0.00010269 -0.98095053  0.00187146  0.00394548  0.01671327 -0.30184591 -0.29737744 -1.48937309  1.26862109  0.98408377 -0.00042187  0.98357916 -0.00188296	-0.06391197  0.09343424 -0.91881516  0.25418104  0.76700140  0.05228015 -0.00744126  0.07258488  0.88491615 -0.55440481 -0.02624809  0.06119260 -0.01186834  0.00202432  0.00777876 -0.00587963 -0.00924478  0.00837925  0.00237478  0.00856649 -0.00003737  0.00038963  0.00000000  0.00006165  0.01347369 -0.00420954 -0.00307737  0.02559311  0.00067551 -0.00416703  0.00000000  0.00108002 -0.00000000	0.40462365	0.10534434	0.02741788	186.39977777	0	0.00000000	0.00000000	0.00000000	9583
0.00400000	0.27982721	0.00071539	-7.19843578 -7.72080135 -3.39983582 -0.54753399  0.49673736 -0.19388142	   83.29712677   -56.31928635 -1039.19128418   -15.58453846    64.82449341   -13.68080902	 -3.27905182  -9.97750786 -25.19435398   0.06072940  -0.57715543   0.03289894	   49.60221167   -55.08120366 -1068.59842190   -15.80821898    35.63119463   -12.00973872	-10.09562704 -17.34500059   4.24914771  20.19541782   3.47541262  -0.72693829 -22.10466229 -51.64298133 -21.62343564 -92.00346785  70.20376881 -26.65973719   1.24249966  19.31358185   3.81654310  -0.98435078   0.51987597  -0.46583299  -0.62180363  -3.39893399  -0.00306796  -0.66825595  -0.00230097  -0.02621574  -0.93847384  -0.15124689  -1.43394964  -2.83401649  -0.08853382   3.18777323   0.01840777   0.67694930   0.01917476	 0.09906446  0.04799058 -0.37767366  0.79548395 -0.49522260 -0.07438271 -0.04252169  0.02323980 -0.21617620  0.62390822 -0.37595561 -0.03765155 -0.00098306 -0.00364704 -0.00078874  0.30748877  0.30179465  1.49392366 -1.26576471 -0.98164004 -0.00010269 -0.98095053  0.00187146  0.00394548  0.01671327 -0.30186892 -0.29740813 -1.48924267  1.26862109  0.98403013 -0.00042187  0.98357147 -0.00188296	-0.07241704  0.08371901 -0.89091191  0.25331075  0.76807133  0.05307829 -0.00647858  0.07062362  0.89176780 -0.55996433 -0.02400248  0.05562501 -0.01178165 -0.00074954  0.00663171 -0.00715813 -0.01929231  0.01274650  0.00251987  0.00553957 -0.00003382  0.00035953  0.00000000  0.00006272  0.01217791 -0.00456177 -0.00359982  0.02633352  0.00063726 -0.00507860  0.00000000  0.00094403 -0.00000000	0.40345944	0.11104282	0.02611871	186.10112732	0	0.00000000	0.00000000	0.00000000	9591
0.00400000	0.28284517	0.00077113	-4.89537430 -5.54365301 -1.61435020 -0.40319237 -0.04774078 -0.10680926	   88.01856995   -48.61275482 -1014.35449219   -15.68408871    68.50690460   -13.94731426	 -3.67390115  -6.89193867 -25.37463954  -0.04368263  -0.67426727   0.02449342	   52.28437175   -55.15259585 -1052.14418657   -16.54903517    39.68878991   -12.28576237	-10.13695668 -16.46145873   1.72142129  17.60121773   2.98680829  -0.59009025 -21.92505697 -53.04194419 -21.20891668 -87.85713419  73.36975086 -26.95828908   0.54506590  20.21172810   4.38104812  -1.00153415   1.18739492  -0.65302983  -0.59818033  -3.06536876  -0.00306796  -0.66827896  -0.00230097  -0.02623108  -0.90472636  -0.17955740  -1.50431940  -2.79755080  -0.08822703   3.16797539   0.01840777   0.67717940   0.01917476	 0.09845854  0.04788320 -0.38016638  0.79638898 -0.49216998 -0.07418329 -0.04252169  0.02342388 -0.21221852  0.62171459 -0.37595561 -0.03765155 -0.00099877 -0.00376209 -0.00081942  0.30741975  0.30132678  1.49416137 -1.26576471 -0.98180878 -0.00010269 -0.98095053  0.00187146  0.00394548  0.01665958 -0.30188423 -0.29741579 -1.48913527  1.26862109  0.98399174 -0.00042187  0.98357147 -0.00188296	-0.08004340  0.07328558 -0.86542810  0.25076769  0.76743762  0.05318601 -0.00574925  0.06836144  0.90087873 -0.55904112 -0.02184792  0.05043592 -0.01120279 -0.00334624  0.00526700 -0.00813495 -0.02857718  0.01741612  0.00243393  0.00095120 -0.00003060  0.00033236  0.00000000  0.00006386  0.01015314 -0.00466814 -0.00371752  0.02652139  0.00059934 -0.00553399  0.00000000  0.00075917 -0.00000000	0.40070957	0.11484232	0.02816890	185.52483529	0	0.00000000	0.00000000	0.00000000	9599
0.00399200	0.28592062	0.00086761	-5.06345940 -5.73376036 -3.03678632 -0.46636671  0.25414267 -0.00250693	  87.28916168  -47.11774445 -985.35089111  -15.63596535   71.61421204  -14.22532940	 -2.63688736  -6.61698271 -25.39364742  -0.01615297  -0.64627829   0.10592622	   51.61870028   -54.00222255 -1028.83478905   -17.04552526    43.52775643   -12.61682094	-10.03348247 -15.60771209  -1.68517245  14.26589967   2.78628471  -0.46631757 -21.09656518 -54.95366734 -21.49930286 -83.73572573  76.11528563 -27.10769398  -0.10838523  20.97948603   4.72696093  -0.99217536   1.72870848  -0.71378149  -0.59342499  -2.97792401  -0.00306796  -0.66827896  -0.00230097  -0.02623108  -0.83157091  -0.21361176  -1.54409176  -2.71126162  -0.08799693   3.26853359   0.01840777   0.70045541   0.01917476	 0.09782960  0.04773747 -0.38269743  0.79717898 -0.48919404 -0.07399154 -0.04251384  0.02354660 -0.20815347  0.61975878 -0.37595561 -0.03765155 -0.00099877 -0.00384646 -0.00085010  0.30735838  0.30084357  1.49440682 -1.26576471 -0.98201591 -0.00010269 -0.98095053  0.00187146  0.00394548  0.01650618 -0.30188423 -0.29742348 -1.48906624  1.26862109  0.98393810 -0.00042187  0.98355615 -0.00188296	-0.08735492  0.06294600 -0.84346917  0.24580061  0.76539114  0.05273069 -0.00513133  0.06502177  0.91162410 -0.55241239 -0.01984821  0.04571281 -0.01036247 -0.00544156  0.00397193 -0.00889910 -0.03703115  0.02161800  0.00228419 -0.00400057 -0.00002770  0.00030773  0.00000000  0.00006490  0.00562281 -0.00439886 -0.00359701  0.02567214  0.00056254 -0.00622661  0.00000000  0.00037995 -0.00000000	0.39729371	0.11841846	0.02874227	185.25327738	0	0.00000000	0.00000000	0.00000000	9607
0.00399200	0.28910327	0.00096516	-8.25112629 -5.46402359 -5.13493586 -0.43070316  0.36587265 -0.12262682	  87.17896271  -44.07579041 -952.94873047  -15.59915352   75.08351135  -14.48969173	 -5.03867425  -6.87339258 -26.72367340  -0.04301425  -0.62561063   0.07618876	   51.07856633   -52.01954811 -1002.36558362   -17.58896734    47.18336448   -12.93256486	-10.16156427 -14.31170845  -4.27047724  10.91521088   2.76842581  -0.42378728 -20.62187519 -56.22337501 -21.76027549 -79.79644683  78.36320318 -27.71894510  -0.24975686  20.22706661   4.45007693  -0.89914221   2.56884861  -0.66374920  -0.59135412  -2.77995687  -0.00306796  -0.66705582  -0.00230097  -0.02621574  -0.77693047  -0.30579542  -1.57737914  -2.63088012  -0.08776683   3.22910844   0.01840777   0.68364490   0.01917476	 0.09722368  0.04753805 -0.38531289  0.79783094 -0.48629484 -0.07381514 -0.04249028  0.02360796 -0.20401940  0.61798704 -0.37595561 -0.03765155 -0.00099877 -0.00390014 -0.00086544  0.30728933  0.30033734  1.49461389 -1.26576471 -0.98223829 -0.00010269 -0.98095816  0.00187146  0.00394548  0.01627608 -0.30186123 -0.29742348 -1.48905087  1.26862109  0.98389971 -0.00042187  0.98354846 -0.00188296	-0.09431667  0.05217829 -0.82516632  0.23795805  0.76190744  0.05209378 -0.00434487  0.06048925  0.92280531 -0.54224725 -0.01801844  0.04142517 -0.00947775 -0.00635674  0.00315675 -0.00987948 -0.04553024  0.02448120  0.00212343 -0.00920555 -0.00002507  0.00027890  0.00000000  0.00006566 -0.00039323 -0.00381827 -0.00340256  0.02397920  0.00052727 -0.00678205  0.00000000  0.00003680 -0.00000000	0.39292895	0.12345320	0.02962979	184.87491298	0	0.00000000	0.00000000	0.00000000	9615
0.00399200	0.29239437	0.00106571	-4.27290630 -6.64040327 -3.87650442 -0.42828238  0.01056262 -0.08282878	  87.90691376  -41.48303604 -932.46801758  -15.53208256   77.58265686  -14.56551170	 -3.73291279  -7.21651335 -26.84830610   0.02804911  -0.67899652   0.10353426	  51.56098745  -49.37224997 -973.55176254  -18.15237403   51.44073450  -13.26602617	-10.51847542 -12.83603713  -6.84657344   7.66261415   3.10986554  -0.42263375 -20.95340522 -57.43975147 -22.15252127 -76.07488202  80.16704539 -28.19682969  -0.49165933  19.56438706   4.37644592  -0.83019350   3.54865319  -0.57771880  -0.59012693  -2.48306699  -0.00306796  -0.64653139  -0.00230097  -0.02623108  -0.74055969  -0.36446833  -1.59026457  -2.59207041  -0.08761343   3.15026185   0.01840777   0.68517312   0.01917476	 0.09657174  0.04726194 -0.38802037  0.79832947 -0.48344928 -0.07364640 -0.04246671  0.02360796 -0.19986999  0.61630732 -0.37595561 -0.03765155 -0.00099091 -0.00390781 -0.00086544  0.30718964  0.29974678  1.49475205 -1.26576471 -0.98254514 -0.00010269 -0.98098117  0.00187146  0.00394548  0.01600764 -0.30181521 -0.29742348 -1.48905087  1.26862109  0.98389971 -0.00042187  0.98354077 -0.00188296	-0.10088441  0.04046134 -0.81089003  0.22733033  0.75695941  0.05105810 -0.00330521  0.05516165  0.93339740 -0.53054102 -0.01634826  0.03752947 -0.00860892 -0.00620113  0.00260878 -0.01129457 -0.05496396  0.02578126  0.00196434 -0.01541896 -0.00002269 -0.00006366  0.00000000  0.00006652 -0.00657473 -0.00234988 -0.00315921  0.02190866  0.00049359 -0.00642400  0.00000000 -0.00021125 -0.00000000	0.39117366	0.12786132	0.02754565	184.71776053	0	0.00000000	0.00000000	0.00000000	9623
0.00399200	0.29579723	0.00116308	-2.80697632 -3.08009410 -5.50666046 -0.29862642  0.14165284  0.00688660	  93.22088623  -42.12455368 -903.63238525  -15.72724438   81.94865417  -14.14348698	 -1.73565126  -5.51782375 -27.13953408  -0.00258490  -0.62842487   0.11332624	  52.75802819  -48.69425984 -945.75840488  -18.69948271   55.97906974  -13.17700301	-10.65287429 -11.49369600  -8.79864485   4.20928851   3.65670691  -0.30985323 -21.23264655 -58.36811708 -22.46368304 -72.79663203  81.46927476 -28.88471862  -0.96918121  16.25636015   4.24605757  -0.65308910   4.06379396  -0.51075686  -0.58935994  -2.41918109  -0.00306796  -0.65482832  -0.00230097  -0.02623108  -0.68963160  -0.36877354  -1.59584826  -2.58547430  -0.08746004   3.14159486   0.01840777   0.68093933   0.01917476	 0.09587378  0.04688611 -0.39065114  0.79864395 -0.48067278 -0.07351601 -0.04243530  0.02359262 -0.19579726  0.61462760 -0.37595561 -0.03765155 -0.00098306 -0.00383112 -0.00086544  0.30705157  0.29915619  1.49484408 -1.26576471 -0.98284423 -0.00010269 -0.98098886  0.00187146  0.00394548  0.01572385 -0.30176920 -0.29742348 -1.48905087  1.26862109  0.98389971 -0.00042187  0.98354077 -0.00188296	-0.10772605  0.02778997 -0.80030890  0.21360458  0.75096106  0.04955412 -0.00225532  0.04985967  0.94161072 -0.52007936 -0.01482931  0.03399728 -0.00765663 -0.00410720  0.00223739 -0.01346303 -0.06385448  0.02565478  0.00181211 -0.02118268 -0.00002054 -0.00053160  0.00000000  0.00006721 -0.01276366 -0.00102881 -0.00291439  0.01992256  0.00046165 -0.00591967  0.00000000 -0.00034556 -0.00000000	0.39088454	0.13169487	0.02356870	184.15736593	0	0.00000000	0.00000000	0.00000000	9631
0.00400800	0.29931718	0.00124977	-0.68645734 -2.16614175 -7.65679121 -0.20909582  0.00744219 -0.05324251	 101.27294922  -42.32040024 -889.48291016  -16.05262184   85.57832336  -13.85285378	 -1.17137406  -4.22199428 -27.06957633  -0.01884662  -0.49332080   0.08324929	  55.79011386  -49.28032581 -927.48940154  -19.29197889   60.15273688  -12.88352840	-10.73536709 -10.26605261 -10.41653386   1.13544138   4.28407497  -0.14735187 -21.05537483 -58.81892152 -22.56808033 -69.77157139  82.21424220 -29.33098808  -0.74298668  14.51299079   4.20924205  -0.50137725   3.55050552  -0.41601551  -0.58889975  -2.51305468  -0.00306796  -0.65679757  -0.00230097  -0.02621574  -0.65028503  -0.31944750  -1.59906962  -2.58294323  -0.08730664   2.95444252   0.01840777   0.67948972   0.01917476	 0.09516048  0.04642592 -0.39354268  0.79879731 -0.47794998 -0.07340863 -0.04240388  0.02356194 -0.19185494  0.61287886 -0.37596327 -0.03765155 -0.00099091 -0.00373141 -0.00086544  0.30687517  0.29869598  1.49488235 -1.26576471 -0.98308200 -0.00010269 -0.98099655  0.00187146  0.00394548  0.01540171 -0.30176154 -0.29742348 -1.48905087  1.26862109  0.98394573 -0.00042187  0.98354077 -0.00188296	-0.11460416  0.01431489 -0.79275458  0.19718035  0.74429748  0.04740659 -0.00138910  0.04435743  0.94593004 -0.51209127 -0.01344623  0.03078823 -0.00677025 -0.00129360  0.00195162 -0.01649117 -0.06918513  0.02440167  0.00166854 -0.02487684 -0.00001858 -0.00069128  0.00000000  0.00006766 -0.01910064 -0.00037879 -0.00267921  0.01808821  0.00043148 -0.00472008  0.00000000 -0.00039468 -0.00000000	0.39210736	0.13262677	0.01946776	183.98588549	0	0.00000000	0.00000000	0.00000000	9639
0.00398400	0.30292016	0.00133989	 2.80246496 -1.10060239 -8.49057865 -0.24424122 -0.29492980 -0.14957941	 107.50599670  -41.61257935 -886.10131836  -16.22602844   88.06306458  -13.55453300	  2.03449869  -1.92896164 -29.77558571  -0.04093042  -0.65526811  -0.02598330	  64.72713999  -48.11082723 -916.30587553  -19.96242575   64.57525510  -12.66910623	-10.67753845  -9.23836146 -11.16296447  -1.96431333   4.86162694   0.23131799 -21.04437358 -59.60290772 -22.40544498 -67.03055816  82.51369964 -29.75180758   2.39546383  15.84218442   4.19160127  -0.43258227   2.81452966  -0.35323049  -0.58851625  -2.67518669  -0.00306796  -0.66018000  -0.00230097  -0.02528001  -0.65174235  -0.28968828  -1.60121719  -2.58156265  -0.08722994   2.88840838   0.01840777   0.67621276   0.01917476	 0.09440883  0.04590436 -0.39651093  0.79880500 -0.47528085 -0.07333960 -0.04238818  0.02354660 -0.18811202  0.61105347 -0.37599394 -0.03765922 -0.00103804 -0.00367772 -0.00086544  0.30667576  0.29838920  1.49489009 -1.26576471 -0.98322773 -0.00010269 -0.98099655  0.00187146  0.00393781  0.01511026 -0.30176920 -0.29742348 -1.48905087  1.26862109  0.98403013 -0.00042187  0.98354846 -0.00188296	-0.12144468  0.00085626 -0.78786327  0.17943554  0.73703837  0.04477640 -0.00069218  0.03975270  0.94508793 -0.50665960 -0.01265115  0.02789301 -0.00714927  0.00025636  0.00171515 -0.01971521 -0.07011805  0.02257582  0.00153527 -0.02599865 -0.00001682 -0.00075657  0.00000000  0.00006519 -0.02406894 -0.00017405 -0.00245934  0.01642062  0.00040332 -0.00218578  0.00000000 -0.00039157 -0.00000000	0.39327546	0.13372579	0.01498692	183.51372443	0	0.00000000	0.00000000	0.00000000	9647
0.00398800	0.30662549	0.00141330	 7.41419935 -4.31800461  2.20071077 -0.43196660 -0.35201022 -0.08524513	 123.87218475  -43.02833176 -885.53051758  -16.79822731   91.92443085  -13.09853363	  4.52229030  -3.23820888 -28.26682216  -0.06532882  -0.58437398   0.03378320	  75.30130739  -48.69937466 -913.16330849  -20.65640086   68.77919675  -12.32329549	-10.04805603  -8.42959135 -11.79646759  -5.05137973   5.49495082   0.72089550 -19.90262590 -60.23742266 -22.51075186 -64.90736550  82.10416799 -29.98082817   3.45260929  16.61224256   4.18086341  -0.40642675   2.71042892  -0.33121787  -0.58820946  -2.52885051  -0.00306796  -0.66137651  -0.00230097  -0.02515730  -0.70299262  -0.08359650  -1.60272049  -2.58071896  -0.08715324   2.85635095   0.01840777   0.64019322   0.01917476	 0.09364184  0.04532912 -0.39948687  0.79868227 -0.47282648 -0.07328591 -0.04238032  0.02354660 -0.18455319  0.60914361 -0.37603229 -0.03765922 -0.00110087 -0.00367772 -0.00086544  0.30651468  0.29815909  1.49489009 -1.26576471 -0.98337346 -0.00010269 -0.98099655  0.00187146  0.00393781  0.01496453 -0.30183056 -0.29742348 -1.48905087  1.26862109  0.98410684 -0.00042187  0.98358685 -0.00188296	-0.12790686 -0.01273911 -0.78383466  0.15951379  0.72931763  0.04180487 -0.00032002  0.03570294  0.93977709 -0.50357283 -0.01235327  0.02523961 -0.00798797  0.00072197  0.00151248 -0.02189161 -0.06916597  0.02058423  0.00141124 -0.02704779 -0.00001523 -0.00075977  0.00000000  0.00005200 -0.02564214 -0.00144973 -0.00225445  0.01489905  0.00037696 -0.00018650  0.00000000  0.00041671 -0.00000000	0.39273504	0.13493905	0.01200038	183.38960422	0	0.00000000	0.00000000	0.00000000	9655
0.00400400	0.31042135	0.00148095	12.64602947 -2.67900801 -3.70384765 -0.14242983 -0.85119909 -0.05792658	 125.91387177  -47.67117310 -898.00250244  -17.22416115   95.36304474  -12.78618145	  5.94973417  -2.43464319 -28.85876214  -0.03489199  -0.63674088  -0.05064351	  83.05369704  -48.36909151 -917.70478417  -21.34279409   72.28250274  -12.05619108	 -9.80231876  -7.54676930 -11.61119571  -8.07031224   5.96756780   1.32479591 -19.17151685 -61.45746158 -22.23164237 -63.35749544  80.61639890 -30.04822603   3.36935739  19.98009719   4.17396049  -0.44991637   3.55214602  -0.32653923  -0.58797936  -2.36701533  -0.00306796  -0.66192874  -0.00230097  -0.02517264  -0.77240519  -0.11980457  -1.60379428  -2.58010537  -0.08707654   2.78945690   0.01840777   0.65175775   0.01917476	 0.09287485  0.04470019 -0.40237075  0.79845983 -0.47024938 -0.07323989 -0.04238818  0.02353893 -0.18119377  0.60716480 -0.37609366 -0.03765922 -0.00115585 -0.00376209 -0.00086544  0.30637664  0.29785997  1.49489009 -1.26576471 -0.98356521 -0.00010269 -0.98099655  0.00187146  0.00393781  0.01499521 -0.30188423 -0.29742348 -1.48905087  1.26862109  0.98419118 -0.00042187  0.98360986 -0.00188296	-0.13398472 -0.02648243 -0.77778802  0.13890575  0.72122427  0.03883531 -0.00026777  0.03218314  0.93058638 -0.50265152 -0.01264859  0.02283073 -0.00866121 -0.00093963  0.00133610 -0.02306927 -0.06942783  0.01870660  0.00129626 -0.02911980 -0.00001378 -0.00074035  0.00000000  0.00004030 -0.02328215 -0.00269113 -0.00206451  0.01351142  0.00035221  0.00185323  0.00000000  0.00118890 -0.00000000	0.38871072	0.13548003	0.01222737	183.31261798	0	0.00000000	0.00000000	0.00000000	9663
