0.00401600	0.05742998	0.00557938	  13.77050018   10.57772255 -471.54080200   -4.45408487   -5.86324739    4.09397221	 -21.02214813  -36.49154282 -538.42132568   10.59631348  -32.88365936    0.75881076	  38.47203392   17.04590124 -493.64226818   -5.42541505  -19.27944367    3.11431393	   0.41328242  -31.52279420 -560.76817131   12.84735586  -50.57357548    1.94174299	83.34538181	0	0.00000000	0.00000000	0.00000000	0.00151902 0.00623276 0.00419457	-0.00409371  0.02008569  0.00044890	  11.81756319    6.88084890  -64.43637786  -58.68346472  -13.96358852   -7.86759818    5.55857437  -13.17758049  -69.32904587 -105.03669993  -42.18614011   13.38285551	-0.00325204  0.00004602 -0.23622532  0.61172074 -0.35952666  0.00143427 -0.00266250  0.00092806 -0.23814280  0.61705130 -0.35273114 -0.00325971	
0.00398400	0.06584496	0.00571871	  18.69939995   10.39150143 -472.00573730   -4.53826284   -6.61521196    4.28502369	 -14.17513180  -38.00729370 -545.53033447   10.71277714  -34.13648987    0.87505955	  43.89177494   17.22192287 -492.70304776   -5.49602038  -19.65953224    3.26866811	   7.62691423  -32.92255392 -565.59664749   13.03573059  -51.36095144    2.10313663	83.20756927	0	0.00000000	0.00000000	0.00000000	-0.00213789  0.00620934  0.00659374	-0.00546279  0.04534415  0.00049709	  12.47099550    8.38846565  -76.68200117  -61.57448489  -16.83766919   -9.22411263    5.57148285  -17.85609807  -85.43457223 -120.33753469  -48.55808045   13.68403377	-0.00324437  0.00012272 -0.23704600  0.61169004 -0.35960338  0.00139592 -0.00266250  0.00083602 -0.23916289  0.61689794 -0.35283852 -0.00325971	
0.00400000	0.07442369	0.00627975	  27.63291168   10.82943249 -471.97354126   -4.66482830   -7.92483330    4.52020311	  -0.98928362  -46.86051559 -549.06158447   10.79971313  -36.41800308    1.25430048	  49.95457284   16.35562696 -492.23949391   -5.53269999  -20.15733634    3.50489336	  18.61841511  -35.14109078 -569.76779656   13.26484269  -52.43334241    2.40442198	100.80518510	0	0.00000000	0.00000000	0.00000000	-0.00752944  0.00596501  0.01057756	-0.00164847  0.06681798  0.00316387	  13.23358578    9.51703632  -84.14014763  -62.45790841  -18.61960512   -9.65590409    5.87749900  -20.81405519  -95.37629745 -129.14888025  -52.85275346   13.56700307	-0.00322903  0.00023777 -0.23812746  0.61166704 -0.35971075  0.00132689 -0.00267035  0.00069029 -0.24060483  0.61667550 -0.35299960 -0.00325971	
0.00398400	0.08361708	0.00643831	  37.19472504   13.06232262 -469.50189209   -4.71289539   -9.31443882    4.64524841	   7.28322935  -43.19390106 -563.66381836   11.03283119  -38.42610550    1.34312534	  58.07176499   17.10892401 -492.48517562   -5.75656402  -20.85526969    3.62958174	  30.39466230  -36.81480700 -578.17038107   13.54936571  -53.91894833    2.66036675	99.85798336	0	0.00000000	0.00000000	0.00000000	-0.01452366  0.00548443  0.01486735	-0.00493424  0.10125461  0.00267746	  13.53404298   11.01158805  -95.35623150  -61.92452763  -20.69561017  -10.92700238    5.93581089  -27.50075570 -111.27017644 -146.72735616  -60.29047274   12.94308273	-0.00321369  0.00039883 -0.23972280  0.61165935 -0.35983348  0.00121951 -0.00267035  0.00044485 -0.24259134  0.61638403 -0.35319135 -0.00325971	
0.00398400	0.09298669	0.00699404	  48.30328751   19.94762421 -463.76660156   -4.58862972  -11.30581856    4.96293974	  14.30413914  -52.22322845 -578.02777100   11.28891468  -41.48621368    1.42377448	  64.41373767   21.74235464 -494.33206836   -6.05045049  -22.17262328    3.59319797	  41.78620955  -41.74219138 -589.45379653   14.02363909  -56.50395586    3.14416350	129.44465584	0	0.00000000	0.00000000	0.00000000	-0.02513771  0.00555119  0.02253094	-0.01317878  0.21758749 -0.00027268	  14.54678473   12.04203530 -101.51127168  -61.53095452  -21.60594210  -11.25710333    6.48857448  -31.10667625 -120.62119797 -156.94941186  -65.48908765   12.07472768	-0.00319835  0.00061359 -0.24177833  0.61165935 -0.35997918  0.00106612 -0.00267035  0.00005369 -0.24512240  0.61607724 -0.35343677 -0.00325971	
0.00401600	0.10299173	0.00716666	  43.85148239   16.29206848 -479.21368408   -5.15855217  -13.84780216    4.87228107	  24.65358353  -57.70526123 -601.01483154   11.49804020  -45.68169403    1.54750097	  71.77114057   21.47308804 -489.91265744   -6.27857863  -23.72762191    3.78849568	  53.55286434  -48.14087557 -609.00367820   14.62582664  -59.82846085    3.53710036	125.60204627	0	0.00000000	0.00000000	0.00000000	-0.03989240  0.00619017  0.03702916	-0.00868183  0.25706134 -0.00219757	  13.99993675   13.21107308 -108.91824398  -55.90913379  -21.30026567  -12.51614651    5.92721601  -40.04072517 -132.82827844 -175.48290746  -74.16386485    9.56838847	-0.00317534  0.00088204 -0.24439377  0.61167473 -0.36014026  0.00086670 -0.00267035 -0.00052922 -0.24822105  0.61573976 -0.35374355 -0.00325971	
0.00398400	0.11317085	0.00767487	  43.05261993   15.88284492 -468.15158081   -5.16904640  -15.89786816    4.49814653	  35.26687241  -67.64230347 -621.79467773   11.72185230  -49.68033218    1.70111573	  73.81683189   21.69760486 -487.78474535   -6.44543212  -25.84224944    3.58156579	  63.98291142  -56.89148795 -625.91943874   15.38413311  -63.41580011    3.90929682	156.05426697	0	0.00000000	0.00000000	0.00000000	-0.05118776  0.01000764  0.08042489	-0.04823924  0.44408195 -0.00625426	  14.81118714   14.43890159 -112.49845278  -54.12728019  -20.77494797  -12.89951932    6.61693000  -43.63302780 -139.81999838 -186.07739053  -80.22021529    7.87363180	-0.00314466  0.00118883 -0.24759978  0.61171305 -0.36032435  0.00062126 -0.00267821 -0.00125786 -0.25180289  0.61538696 -0.35413474 -0.00325971	
0.00400000	0.12392369	0.00782620	  47.04295349   23.58110237 -463.59930420   -5.26103544  -18.95191574    4.23534584	  45.71492767  -77.20864105 -645.57495117   12.14439392  -55.14524841    2.31271195	  76.46200266   26.64215248 -482.05049127   -6.96687710  -28.41203524    3.02053585	  78.90735400  -68.75860548 -651.41252007   16.39708926  -68.69674114    4.74892062	154.53529167	0	0.00000000	0.00000000	0.00000000	-0.07050906  0.01410054  0.11336881	 0.02869537  0.54270153 -0.04641961	  12.67882879   16.55766523 -113.59994952  -42.33152330  -18.19097615  -14.27971181    6.53900870  -55.02252771 -145.13160609 -202.27201506  -88.09329719    2.68189569	-0.00310631  0.00151864 -0.25141940  0.61180508 -0.36049309  0.00028379 -0.00268606 -0.00220126 -0.25593698  0.61504948 -0.35463327 -0.00325971	
0.00400000	0.13484472	0.00823044	  38.34259033   26.82914925 -447.63754272   -5.62642670  -21.47928238    3.85842729	  38.17575836  -88.79444885 -679.58972168   12.67818642  -59.87221909    3.45256305	  74.73998543   30.53801514 -473.47860185   -7.46067351  -30.95110450    2.40212996	  85.10493447  -79.05828846 -679.08711734   17.41564761  -74.26754786    6.15678274	175.00965527	0	0.00000000	0.00000000	0.00000000	-0.10280162  0.00794132  0.15842861	 0.02869537  0.54270153 -0.04641961	  12.94680964   17.80429479 -112.99163990  -38.63347159  -16.24212601  -14.38223116    6.49180901  -58.31322134 -147.05102676 -212.12934369  -94.13151237    0.06467827	-0.00306029  0.00182544 -0.25585261  0.61198920 -0.36059278 -0.00013806 -0.00268606 -0.00334408 -0.26024747  0.61473501 -0.35522386 -0.00330573	
0.00398400	0.14620614	0.00845254	  29.63768768   34.30588913 -444.48660278   -6.00400114  -23.16654396    3.31183052	  32.16534805  -97.60234070 -724.03955078   13.49198914  -65.07160950    3.68997359	  70.26807356   33.36206497 -466.21165969   -7.97507869  -33.22019293    1.92422545	  86.97647210  -88.86490137 -712.21862281   18.50447943  -80.22780317    7.26387387	171.13663629	0	0.00000000	0.00000000	0.00000000	-0.13578902  0.00221778  0.20299239	 0.02869537  0.54270153 -0.04641961	   9.99525821   20.72443694 -108.41905754  -21.17114472  -10.54959717  -14.64122077    5.96349381  -68.83665372 -146.56435862 -226.50695875  -99.05765635   -6.38921768	-0.00302961  0.00210155 -0.26093009  0.61234969 -0.36060813 -0.00067495 -0.00268606 -0.00463262 -0.26532492  0.61446655 -0.35587579 -0.00345146	
