0.00400400	0.04351479	0.00374781	 -23.64217567    0.31985089 -468.08108521    2.62180257  -11.36694622   -1.21478534	   7.48603821   -7.08574533 -534.73474121   -0.51018304    4.92278147   -0.26137140	   2.19227527    4.57436005 -489.95464822    2.80987114  -27.34700737   -1.39360440	  38.70039712   -2.06071027 -556.12106778   -0.05903926  -10.46726002   -0.16215713	102.65976402	0	0.00000000	0.00000000	0.00000000	-0.01039311 -0.00171046  0.00475113	0.00119515 0.00809672 0.00056078	 -0.30486261   3.69177329 -37.15461870 -48.12712913 -14.81960733  -3.52333504   5.68829391  -9.11614108 -35.88982471 -66.79222841 -11.72759299   2.06960195	 0.00312165 -0.00041417 -0.24155590  0.58910221 -0.37706006 -0.00032214 -0.00159436  0.00090505 -0.24695551  0.58586550 -0.37301803  0.00009971	
0.00398800	0.04989636	0.00388923	 -22.07890129    0.13475044 -466.32986450    2.55693865  -11.61469555   -1.00783157	  13.36519623   -5.56478071 -534.65808105   -0.45416552    3.27526665   -0.23610879	   3.57084631    3.93716046 -490.26373507    2.78385123  -27.41593384   -1.25200062	  43.16462063   -1.71147608 -555.62747964   -0.05176074  -11.27775905   -0.15868298	101.96304221	0	0.00000000	0.00000000	0.00000000	-0.01174433 -0.00197075  0.00566464	-0.00499520  0.00778863  0.00319077	  0.38219945   3.75564613 -42.76480827 -46.10728390 -17.02265871  -4.84807126   6.32677298 -13.03785027 -42.57093442 -78.10880112 -18.64526816   1.62514537	 0.00312932 -0.00038350 -0.24184737  0.58910984 -0.37711376 -0.00039883 -0.00158650  0.00087437 -0.24744639  0.58568907 -0.37332484  0.00013039	
0.00399600	0.05643955	0.00452341	 -16.16370773   -1.28679550 -465.01406860    2.39586592  -12.03264332   -0.65728551	  15.56583500   -8.37634468 -542.24432373   -0.58906519    1.15546370   -0.14891855	   7.06115785    2.80681206 -489.19385610    2.70010924  -27.46384506   -0.97019182	  47.84394245   -1.02863402 -559.99274138   -0.06716139  -12.96426807   -0.18110393	123.27010545	0	0.00000000	0.00000000	0.00000000	-0.01358875 -0.00232790  0.00676760	-0.00706410  0.01549451  0.00542539	  1.56486944   3.88304795 -45.89880795 -42.77490676 -18.03731440  -5.49932539   7.03748456 -15.99608752 -46.94842188 -84.50329250 -22.86923101   1.53086698	 0.00314466 -0.00034515 -0.24225387  0.58913285 -0.37717512 -0.00053689 -0.00157865  0.00079767 -0.24815202  0.58542061 -0.37378502  0.00016874	
0.00400000	0.06368979	0.00470099	 -12.86894035   -2.76387119 -461.20825195    2.08761859  -12.61012650   -0.15415803	  15.94005966   -4.65075064 -550.52819824   -0.45516080   -1.16810095   -0.18711683	  11.58119875    1.52807354 -486.91905203    2.52722432  -27.59605472   -0.49249939	  51.57752357   -0.12065842 -566.49792424   -0.13380625  -15.32358389   -0.21346918	122.64720572	0	0.00000000	0.00000000	0.00000000	-0.01605132 -0.00277371  0.00805781	-0.00770615  0.02181637  0.00548263	  2.55973968   4.20174050 -51.76717836 -38.34290251 -20.20286075  -6.82271048   7.77228115 -23.04385296 -54.06706369 -98.59148761 -31.18282282  -0.09484685	 0.00315233 -0.00028379 -0.24282144  0.58918655 -0.37729016 -0.00074398 -0.00156294  0.00065194 -0.24911843  0.58499110 -0.37441397  0.00019175	
0.00398000	0.07112629	0.00529301	 -10.59585667   -7.97721243 -452.78457642    1.57706714  -13.20089054    0.32666224	  13.96077919   -6.94723654 -560.48529053   -0.77136397   -2.84198403   -0.16634932	  14.59441936   -2.08571497 -480.90651556    2.31193527  -27.78785125    0.09023683	  52.78962131   -0.57271128 -575.73717105   -0.26298047  -17.78136116   -0.22807318	143.51393396	0	0.00000000	0.00000000	0.00000000	-0.01944811 -0.00450751  0.01097799	-0.01361651  0.03932997  0.01923598	   3.94645855    4.51350225  -54.73576246  -33.45581670  -21.04224571   -7.06349400    8.57446616  -26.92347686  -58.27302088 -105.80717832  -35.63274616   -0.76438829	 0.00315233 -0.00019175 -0.24345805  0.58928627 -0.37742054 -0.00099709 -0.00154723  0.00042184 -0.25021523  0.58445424 -0.37515026  0.00019942	
0.00401200	0.07923855	0.00547185	  -8.23633099   -3.72855377 -440.23760986    1.39195752  -14.30143642    0.79018134	  21.00330353   -4.21444702 -572.54882812   -0.87685132   -5.70003462   -0.26344597	  17.04806947   -0.86414840 -469.77222166    1.93537613  -28.20948999    0.55711231	  58.19657136    0.11388017 -585.94222240   -0.50133564  -20.27533122   -0.31012490	142.90733753	0	0.00000000	0.00000000	0.00000000	-0.02384816 -0.00618540  0.01456016	-0.02605625  0.07813513  0.03340162	   4.84605031    4.91491882  -59.48341541  -25.91238207  -22.38461510   -8.30700271    9.64220163  -35.31445944  -63.67972022 -120.51224887  -43.34020941   -4.03690982	 0.00316767 -0.00003068 -0.24450882  0.58953172 -0.37761229 -0.00141126 -0.00150796 -0.00012272 -0.25202531  0.58351851 -0.37640047  0.00019942	
0.00398800	0.08753624	0.00605333	  -2.00159502   -5.74524546 -438.75030518    0.97021431  -14.46035671    0.69904995	  30.52230453   -6.04960155 -589.42047119   -1.39334095  -12.93155193   -0.74003434	  21.39927390   -2.03088758 -463.51331545    1.59377880  -28.29262426    0.74847534	  68.75565827   -2.29204127 -596.46884337   -0.63187647  -25.29281264   -0.58514799	162.01020509	0	0.00000000	0.00000000	0.00000000	-0.02919023 -0.00756857  0.01933639	-0.03378934  0.11232280  0.04239506	   6.30052131    5.64538686  -61.48086365  -19.55957893  -21.95263075   -8.58968594   10.83260553  -39.09299587  -66.68899811 -127.61263174  -47.45910632   -6.15275215	 0.00318301  0.00016874 -0.24572065  0.58993053 -0.37781173 -0.00187913 -0.00145299 -0.00088971 -0.25391978  0.58236802 -0.37771967  0.00019942	
0.00400000	0.09648687	0.00623115	  -9.76961803   -3.68159223 -422.07806396    0.46446741  -15.73973751    0.31112522	  55.59262085  -15.38166714 -604.57202148   -2.25040340  -20.00361061   -0.89990634	  19.69831620   -1.69965716 -455.64160026    1.17288941  -28.90701716    0.63339157	  86.81019144   -6.60801251 -608.16016651   -0.94266993  -30.11536463   -0.67958089	161.60179961	0	0.00000000	0.00000000	0.00000000	-0.04738320  0.00059821  0.03552811	-0.02599167  0.17905973  0.02767057	   6.54447321    7.64071300  -66.17596268   -8.14567728  -21.44224626   -9.64141226   12.48986181  -48.78262671  -70.23111219 -141.92492298  -54.32269268  -12.18594415	 0.00322136  0.00038350 -0.24729300  0.59058249 -0.37803414 -0.00237767 -0.00138230 -0.00194049 -0.25593698  0.58102578 -0.37929201  0.00017641	
0.00398800	0.10562847	0.00673356	 -17.41675758   -1.13013971 -406.51361084    0.20877443  -16.02686310    0.08409671	  68.39239502  -18.84964943 -635.22766113   -2.88886094  -24.83211136   -1.25194597	  11.13922202    0.11282479 -438.31308133    0.63724564  -29.60538104    0.20804279	 110.25339092  -13.45241679 -631.29528294   -1.30964094  -36.31923463   -0.93171181	180.42518471	0	0.00000000	0.00000000	0.00000000	-0.06431033  0.00818071  0.04705829	 0.00435392  0.31420777 -0.01811462	   8.10969248    8.90904725  -68.45071092   -1.32558862  -19.30774848   -9.62916548   12.38569058  -51.27544368  -71.65509142 -147.52962254  -56.75273806  -14.96058799	 0.00326738  0.00062126 -0.24931784  0.59149522 -0.37829491 -0.00299893 -0.00128805 -0.00329806 -0.25792348  0.57964522 -0.38102540  0.00011505	
0.00399200	0.11533067	0.00691490	 -43.26950836    5.07252979 -372.43338013   -0.37084833  -16.28732300   -0.36194962	  71.03451538  -39.54834366 -661.61370850   -5.28114414  -33.57847214   -1.08530617	  -8.92586235    3.26530732 -412.59280000   -0.06015976  -30.49772204   -0.31119560	 124.20925357  -26.55609810 -656.21719053   -2.08545736  -43.76750984   -0.60608992	179.43185476	0	0.00000000	0.00000000	0.00000000	-0.08063499  0.01644774  0.05520598	-0.01715390  0.31587687 -0.03013877	   7.16864202   11.43316799  -72.10832835   10.59530318  -16.79211690  -10.64547198   11.84461432  -61.08501272  -70.16757863 -157.75704290  -61.18402113  -22.96566950	 0.00332874  0.00088204 -0.25172618  0.59273005 -0.37860173 -0.00372757 -0.00114668 -0.00495476 -0.25976425  0.57834131 -0.38290453 -0.00000767	
