0.00398400	0.06052399	0.00070164	 -44.85820389  -63.73080826 -323.80386353   10.69571686  -13.29687500    1.65613544	-102.19070435 -131.31944275 -681.26293945   29.53188515  -56.18656540    2.16389108	 -24.30965864  -39.97954653 -359.26633616   13.10547003  -29.04826039    2.65547304	 -35.35381748  -57.27135081 -684.71778367   36.43368356  -79.94096359    0.36865884	187.44558270	0	0.00000000	0.00000000	0.00000000	 0.15764371 -0.09442229  0.01011381	0.17153345 0.04402140 0.01400958	   6.83907057  -20.00449564  -22.08481455  -33.24851932   -4.78956858    8.07413787    5.52861360  -33.30075779   19.96035776 -100.20203465    0.00000000   16.49454852	 0.01623718  0.10143446 -0.23763658  0.58646375 -0.41890705 -0.03706864  0.08503504  0.07524174 -0.39478523  0.64424109 -0.34195492  0.02845534	
0.00399600	0.06352443	0.00061140	 -40.21619797  -56.78127289 -300.91027832   10.43933296  -10.69639111    1.57975090	-136.53672791 -120.07714081 -724.78283691   31.58070946  -53.83332062    0.58881497	 -26.14264674  -36.02647644 -341.32217775   12.85728420  -25.90599361    2.50894995	 -66.31030538  -45.66843871 -736.10546729   38.99812818  -83.92111844   -1.22389921	188.68578670	0	0.00000000	0.00000000	0.00000000	 0.17380111 -0.09958302  0.00704710	0.11919132 0.00137767 0.08883138	  8.88672904 -17.79711586 -21.91571490 -27.42723362  -6.93219975   8.45156861   4.56089844 -35.58468745  19.37558295 -96.58546359   0.00000000  17.01672137	 0.01614514  0.10134242 -0.23585717  0.58499879 -0.41891474 -0.03689990  0.08451668  0.07451310 -0.39177862  0.63946277 -0.33343366  0.02749660	
0.00399200	0.06642234	0.00058318	 -22.13726425  -48.58266068 -263.53689575    9.70033264   -8.63031483    2.39602733	-147.94427490 -141.92982483 -707.93762207   28.58460045  -49.61359787    0.08708824	 -18.46323282  -31.58069218 -313.28915131   12.14626267  -22.18865731    2.79896873	 -92.55248675  -52.24105392 -752.76208771   39.16415377  -83.05382993   -2.16786315	189.15494056	0	0.00000000	0.00000000	0.00000000	 0.18427548 -0.09721971  0.01242450	0.13751898 0.05381946 0.08333563	 10.95521325 -15.35415950 -20.85454318 -22.58279147  -8.36809673   8.91192254   3.82339704 -37.40323585  19.84277875 -94.21873654   0.00000000  17.32986895	 0.01614514  0.10135776 -0.23412377  0.58371794 -0.41885337 -0.03677718  0.08412398  0.07366941 -0.38881037  0.63469976 -0.32474366  0.02624641	
0.00400000	0.06929334	0.00062012	  -4.25569773  -43.71135330 -240.65675354    8.83000660   -7.50945091    3.37042403	-122.75091553 -168.40243530 -673.39581299   24.64623260  -49.06296158    3.30044103	  -3.69771793  -28.41495344 -284.28524290   11.21724431  -18.68026396    3.57329731	 -93.59224846  -76.07479746 -736.54595028   37.62721409  -80.54190551   -0.23653134	189.06054877	0	0.00000000	0.00000000	0.00000000	 0.19247662 -0.08777145  0.01129603	0.16247558 0.00469844 0.08513539	 11.62833756 -13.60253477 -19.68463329 -18.73628504  -9.78207851   8.92494539   2.33501255 -39.65068354  20.79554821 -93.10050184   0.00000000  17.44686257	 0.01619883  0.10151116 -0.23242871  0.58249074 -0.41878435 -0.03670048  0.08382553  0.07275669 -0.38593414  0.62992144 -0.31589261  0.02480446	
0.00399600	0.07220317	0.00067278	   9.83136177  -43.14700699 -218.43389893    7.91961384   -6.55925369    4.21048021	 -83.25012970 -150.52844238 -633.72418213   22.51020813  -47.28831863    5.94806623	  11.44395934  -27.68611162 -257.49195542   10.27972106  -15.54958481    4.58014452	 -68.94345658  -85.74483590 -696.95062292   34.54665804  -75.86434313    2.95828850	188.94399330	0	0.00000000	0.00000000	0.00000000	 0.19789910 -0.07730056  0.01199517	0.20169064 0.01590250 0.06375274	 11.51336275 -11.99679190 -17.82624578 -16.64753236 -11.07668809   9.00866578   1.08198853 -41.85354689  21.69969061 -91.51342720   0.00000000  17.25996112	 0.01626786  0.10170291 -0.23073368  0.58146298 -0.41875365 -0.03664679  0.08358991  0.07184397 -0.38316530  0.62505102 -0.30667338  0.02335485	
0.00398800	0.07516708	0.00072477	  16.52969360  -38.89002609 -196.15220642    7.38653088   -5.22029114    4.72022772	 -92.95000458 -135.20642090 -656.27941895   23.36327934  -44.53517914    5.06253576	  20.48742488  -26.82439544 -237.09650456    9.55945282  -13.13165661    5.23865191	 -60.99194814  -76.65521768 -687.35793275   33.08367387  -72.75018561    3.71204636	188.55648240	0	0.00000000	0.00000000	0.00000000	 0.20243599 -0.07056199  0.01659528	 0.19841177 -0.00737986  0.07804877	 11.37460655 -10.28772747 -16.12357372 -15.73053793 -12.39594356   9.12096917  -0.26936831 -43.63201890  23.06280287 -91.84169001   0.00000000  17.35825904	 0.01632922  0.10186397 -0.22903863  0.58066529 -0.41874599 -0.03658544  0.08338571  0.07095426 -0.38051152  0.62011927 -0.29700163  0.02198194	
0.00399600	0.07819322	0.00075225	  19.93292809  -29.06655693 -178.77923584    7.22135258   -3.80769563    4.78398609	 -97.62269592 -144.87017822 -670.52136230   24.30674171  -45.91131210    3.77248502	  25.69444441  -22.69560921 -214.97104812    8.89008668  -10.73522032    5.50747544	 -69.74078481  -73.14093846 -695.37600375   33.48171411  -72.42993114    2.56907686	188.40012345	0	0.00000000	0.00000000	0.00000000	 0.20827258 -0.06216729  0.00995693	0.22543568 0.01862962 0.06647795	 11.75167249  -9.09231434 -14.23339980 -15.82217501 -13.06882210   9.34383553  -0.67649507 -45.69265355  23.25210805 -91.56039053   0.00000000  17.36992672	 0.01639058  0.10196368 -0.22731289  0.58005935 -0.41879201 -0.03650874  0.08318150  0.07011057 -0.37811086  0.61524886 -0.28700775  0.02063204	
0.00399200	0.08124768	0.00077538	  22.03017044  -22.62317657 -168.14376831    7.20324230   -2.39136958    4.49006796	 -61.06227875 -191.23136902 -789.80810547   28.25027847  -39.60295868    5.51741505	  29.14153595  -15.95507106 -197.81390976    8.34806829   -8.46060535    5.34034929	 -58.52103822  -95.12621976 -762.51378709   37.74360575  -71.39702101    3.76194224	188.16033834	0	0.00000000	0.00000000	0.00000000	 0.21517307 -0.05326654  0.00359063	 0.24116113 -0.01554043  0.05962714	 12.01405510  -7.42932472 -12.76083252 -15.09117749 -12.26954180   9.53036398  -1.28804525 -46.57621831  23.85812813 -92.54794881   0.00000000  17.84228001	 0.01645194  0.10197902 -0.22552581  0.57966053 -0.41889939 -0.03642436  0.08296159  0.06934359 -0.37566414  0.61034018 -0.27681443  0.01931281	
0.00400400	0.08433452	0.00080009	  19.60746956  -18.35511208 -157.27558899    7.51927805   -0.77770555    4.06942940	  -3.45357680 -196.73947144 -984.43505859   36.28883743   -8.73708153    3.70277452	  29.30429363  -10.75103204 -186.03493592    8.16984369   -6.61385135    4.97194548	 -20.19788270 -104.30748593 -910.22458650   44.51173432  -57.04580013    6.45760692	188.14291925	0	0.00000000	0.00000000	0.00000000	 0.22239309 -0.04505823 -0.00290143	 0.25559349 -0.02264863  0.06938553	 12.04765912  -6.21012256 -11.80391994 -14.89934088 -11.73397784   9.68068029  -1.69547049 -47.91530337  23.97382742 -92.44297836   0.00000000  18.00292813	 0.01652864  0.10184863 -0.22365436  0.57940745 -0.41906813 -0.03632466  0.08271812  0.06866097 -0.37330180  0.60537773 -0.26667485  0.01800126	
0.00398400	0.08743770	0.00079337	  22.71962547   -6.43739748 -139.74229431    7.93195200    0.22329701    3.90559578	  110.04487610  -210.34178162 -1193.25268555    46.98986435    28.48520851    -0.21259439	  29.47008481   -1.84604142 -171.97245003    8.01562544   -4.77374617    4.50189142	   57.95991887   -93.84540459 -1098.76784194    54.07150172   -23.52920443     6.41765525	188.01734659	0	0.00000000	0.00000000	0.00000000	 0.22564304 -0.04089497 -0.00426495	0.24247865 0.02613475 0.06090397	 12.12007873  -3.89791849 -11.97250071 -14.40540401 -11.09835229   9.86602199  -1.81621225 -47.89775112  25.10346787 -92.35038609   0.00000000  18.14825773	 0.01662068  0.10158019 -0.22171387  0.57927704 -0.41929823 -0.03623262  0.08244323  0.06813941 -0.37106222  0.60043830 -0.25672698  0.01655165	
0.00400400	0.09054454	0.00075618	  21.75103378   -1.58696532 -118.24643707    7.55995178    1.06885827    3.13164711	  198.64036560  -218.90805054 -1458.93737793    59.98833847    78.59353638    -0.97423875	  28.84066021    3.50759955 -152.84106915    7.71581661   -3.11775827    3.89699841	  143.63260761   -86.31042510 -1340.28093357    66.40249834    17.87097322     8.76837010	187.87229621	0	0.00000000	0.00000000	0.00000000	 0.22806305 -0.04023610 -0.00608788	 0.13670742 -0.05991420  0.06979959	 11.99319685  -2.17208049 -11.53642183 -12.84477655 -10.36470707  10.08050439  -1.83668220 -48.07969422  26.16626840 -92.22508980   0.00000000  18.71042364	 0.01673573  0.10127339 -0.21968134  0.57920802 -0.41958201 -0.03615592  0.08212122  0.06791698 -0.36895299  0.59568298 -0.24713959  0.01481825	
0.00398400	0.09359892	0.00062022	 18.28192902  -2.75136828 -79.73221588   5.87177038   1.22323358   2.03377128	  335.24713135  -175.77482605 -1184.05981445    54.65871429   116.07077026     3.51783109	  24.93166169    3.91274328 -124.75878191    6.80255477   -1.70650945    3.04180899	  265.28879513   -68.10321259 -1331.53417181    68.80196377    68.58823135    13.97459371	187.98610853	0	0.00000000	0.00000000	0.00000000	 0.23157334 -0.04413936  0.00240685	 0.07328830 -0.07772836  0.07186328	 12.05029656  -0.36261798 -11.24973903 -11.16184536 -10.33868845  10.08050577  -1.83401656 -48.24407029  26.88827829 -92.88082853   0.00000000  20.35654992	 0.01686612  0.10107397 -0.21759513  0.57913899 -0.41993481 -0.03610223  0.08182276  0.06803970 -0.36701250  0.59121144 -0.23854931  0.01261699	
0.00400800	0.09651553	0.00046324	 10.13304329   0.47785854 149.89454651   4.01638079   0.40932140  -2.93232083	  428.33489990  -117.91847229 -1059.45227051    47.25905991   135.08041382    11.56502819	 16.11518812  -2.17159155 -33.29248956   5.44794274   0.79197416   0.92074447	  360.74408276   -43.66172380 -1165.73276571    61.34277368   108.66361642    20.70900939	188.02452346	0	0.00000000	0.00000000	0.00000000	 0.22691565 -0.04837064  0.03424217	-0.02070719 -0.02605286  0.04468082	 11.98135952   0.49565790 -10.07869765  -7.47469786  -9.82475896   9.86585677  -2.03644902 -49.28321837  27.18449145 -92.36591726   0.00000000  23.05664302	 0.01703485  0.10104329 -0.21544756  0.57902396 -0.42035666 -0.03602553  0.08157144  0.06856893 -0.36524841  0.58710802 -0.23147765  0.00978680	
0.00398400	0.09924433	0.00021373	 -1.45033693  -1.40343583 188.08142090   1.68200898  -0.33932206  -3.72542167	 446.67373657  -82.03440857 -998.41693115   44.97708130  142.48200989   15.15776443	 -1.40586147 -13.46267152 131.09900570   3.54319376   4.68451872  -2.38720105	  425.08830799    -9.15829342 -1085.36041533    53.26156571   131.30739966    27.61301956	187.82217671	0	0.00000000	0.00000000	0.00000000	 0.21495140 -0.04532199  0.06876797	-0.10946551  0.02443891 -0.05700754	 11.91205881   1.69466354  -9.45832575  -1.89406945  -9.25144329   9.05799857  -2.49600477 -51.42652197  27.28590251 -91.36769702   0.00000000  26.21857729	 0.01726495  0.10127339 -0.21331532  0.57881683 -0.42086288 -0.03584912  0.08137508  0.06951232 -0.36364540  0.58321172 -0.22656125  0.00625097	
0.00399600	0.10170250	0.00000000	 -4.30419016 -16.30174446  -0.76835531   0.02622268   0.62466443  -1.06741321	 419.91979980  -92.33019257 -970.99829102   46.58690643  140.47332764   11.15671921	 -3.39533068 -12.12561488  46.70179045   1.84219066   1.92634514  -1.56066244	  427.85336200    -1.83152171 -1017.12666386    51.67042761   138.34471977    27.06894838	187.18979462	0	0.00000000	0.00000000	0.00000000	 0.19573789 -0.03376793  0.10343282	-0.09237608 -0.01671037 -0.09091728	 11.60074513   1.77362186  -9.31943228   5.97772085  -7.72767627   8.16488690  -3.40040768 -56.10442066  27.70199007 -89.56564839   0.00000000  30.73848368	 0.01751806  0.10170291 -0.21125980  0.57854843 -0.42139211 -0.03550398  0.08124942  0.07086990 -0.36206540  0.57945347 -0.22398415  0.00206320	
0.00398800	0.10391866	0.00000000	 -7.45203972 -19.95069122   5.99248886  -0.12805982   0.69735157  -1.62977362	  341.39028931  -103.97192383 -1190.05603027    48.82677841   128.47755432     8.77282619	 -6.14214335 -17.40506226  -5.37845256   1.46833975   0.42490626  -0.77853619	  387.20006755    -3.63244348 -1102.58916798    53.38304635   128.03751530    24.04712242	186.19033286	0	0.00000000	0.00000000	0.00000000	 0.17038126 -0.01886461  0.13067885	-0.00927796  0.08222692 -0.14306898	 11.10207050   2.45505746  -9.94176362  14.14178349  -4.87576692   6.57757149  -2.52405671 -59.65932545  28.31648322 -87.37882876   0.00000000  35.85495814	 0.01776349  0.10224747 -0.20937300  0.57819557 -0.42197502 -0.03495175  0.08117874  0.07251893 -0.36040103  0.57569522 -0.22358532 -0.00260010	
0.00400000	0.10614151	0.00000000	-14.93472099  -7.46084023  -3.60316229   0.72850472   1.90261889  -0.67295545	 284.22717285 -110.35218048 -980.58636475   36.77507782   99.05314636    6.99600077	-13.18941425 -12.01263793 -23.68886055   1.35380691   0.11967595  -0.62506384	  323.96882282   -19.97267449 -1082.74651384    49.06945648   103.52484108    19.79664681	184.68527793	0	0.00000000	0.00000000	0.00000000	 0.14715134 -0.00512403  0.15164949	 0.08498052  0.10594210 -0.20236567	 10.12577903   1.64349265 -12.16719017  23.01728016   0.69435353   4.83813606  -0.18453402 -64.26402744  27.95336243 -86.24311866   0.00000000  42.86747031	 0.01802427  0.10279970 -0.20767795  0.57777375 -0.42259628 -0.03419242  0.08114732  0.07423698 -0.35848355  0.57210571 -0.22480483 -0.00739379	
0.00400000	0.10836434	0.00000000	-13.10279179  15.87846279  -7.62321472   2.15906596   1.09301925  -0.44181946	 213.40629578 -101.43665314 -696.62145996   22.94568062   63.28596878    6.04959154	-14.61548758   2.65700924 -32.01021693   1.17479770  -0.02073320  -0.83276488	 264.34550450  -36.06330387 -893.37653079   38.32316769   76.88154291   16.26427910	181.74543641	0	0.00000000	0.00000000	0.00000000	0.13030518 0.00644852 0.16528469	 0.05736897 -0.00064646 -0.21688200	  8.34327121   2.16955572 -17.37323364  32.37581299   4.41985554   2.43942868   0.29116127 -68.32626809  28.68560314 -85.89387170   0.00000000  48.36961443	 0.01833107  0.10339795 -0.20634338  0.57735956 -0.42321754 -0.03330272  0.08113947  0.07570194 -0.35622862  0.56810969 -0.22693707 -0.01187301	
0.00399600	0.11058496	0.00000000	-9.29504871 10.74594688 -7.42594862  1.73251450  1.10992038  0.65939587	 160.57060242  -85.08114624 -542.88574219   16.21951866   40.72690582    4.61280775	-10.38743158  10.99454947 -31.26647778   1.12000129  -0.33802877  -0.11575833	 205.59225842  -43.65490080 -690.99736095   27.96828304   50.88213961   12.61260516	180.40344575	0	0.00000000	0.00000000	0.00000000	0.11568566 0.00533911 0.16729438	 0.04844173  0.08900395 -0.19362051	  5.62582357   1.90664293 -21.05141348  39.09389414   8.85813963  -0.09490397   0.82841969 -72.25286662  29.09776806 -82.52488340   0.00000000  51.04176255	 0.01865320  0.10395785 -0.20542300  0.57709879 -0.42377743 -0.03244369  0.08114732  0.07691378 -0.35355181  0.56387585 -0.22966756 -0.01557757	
0.00398000	0.11279669	0.00000000	-17.22747040   5.39494324 -14.03858089   1.57621217   2.17791510  -0.18856366	 131.94871521  -71.40844727 -479.69638062   14.27528954   27.43684387    3.22343254	-14.54854697   8.98732124 -34.58287681   1.17388223  -0.14077552  -0.15703281	 159.09672037  -38.17512220 -562.04714845   21.56648429   30.11562123    8.88783629	179.29366225	0	0.00000000	0.00000000	0.00000000	0.10286309 0.00094789 0.16358171	 0.09772577  0.11333409 -0.18092380	  2.59204579   1.14682343 -23.56107868  44.73497136  13.49760423  -1.81884825   0.99029921 -72.15820199  31.17843425 -77.04239151   0.00000000  49.05333348	 0.01889864  0.10427232 -0.20500882  0.57706046 -0.42427599 -0.03169971  0.08117089  0.07761941 -0.35039949  0.55938900 -0.23270483 -0.01825437	
0.00400800	0.11502397	0.00000000	-17.97570610  -4.17460299 -13.01702118   0.65343779   1.75138950  -0.68307894	  77.91693878  -54.36836243 -490.43606567   16.65101242    7.40309715    0.72482681	-18.29165907   2.03973885 -37.98688827   1.03805756   0.00260262  -0.39370159	 118.32754421  -27.27664325 -517.47611660   19.77591072   11.20029817    5.08275954	178.15163738	0	0.00000000	0.00000000	0.00000000	 0.09227582 -0.00488843  0.15552420	 0.13150363  0.02184127 -0.18837502	 -0.71297611  -0.63258238 -25.89756330  46.32247560  16.90080003  -2.39174997   2.09978862 -69.28743763  32.88236923 -69.93621468   0.00000000  45.02365714	 0.01902903  0.10434135 -0.20507784  0.57731354 -0.42459047 -0.03106310  0.08120230  0.07772679 -0.34670261  0.55468732 -0.23584183 -0.01988806	
0.00399200	0.11724237	0.00000000	-10.66958714   4.88080025 -11.98700047   1.24643648   1.26866698  -1.32695353	  20.79317093  -62.83939362 -624.05010986   22.47092438   -4.39825583    0.21184391	-13.69081877   3.93975112 -37.22938053   0.94094227  -0.20159915  -0.78257102	  70.63194207  -19.22858357 -574.38881501   22.91418752   -8.04095713    2.54317282	179.90757853	0	0.00000000	0.00000000	0.00000000	0.09301252 0.00196711 0.13624476	 0.23749335  0.12699746 -0.21830209	 -2.65297639  -3.27707633 -30.59234511  45.68945195  20.51295020  -2.81939656  -0.35577492 -63.74509383  35.96342633 -59.13500435   0.00000000  38.14800603	 0.01905971  0.10403456 -0.20561475  0.57788879 -0.42472085 -0.03054155  0.08124157  0.07721291 -0.34239212  0.54982460 -0.23897882 -0.02064738	
0.00399200	0.11946076	0.00000000	-15.81343365  16.15394020 -17.83984375   2.20033503   2.62877440  -0.63272148	 -70.71797180  -96.31036377 -856.29211426   30.78223419  -17.75812531    0.24133930	-13.37223206  13.61356908 -38.47133745   1.08188789   0.28086934  -1.10707632	  -2.03036985  -26.37249262 -758.44750857   31.46427622  -33.21020491    0.96313103	180.15548476	0	0.00000000	0.00000000	0.00000000	0.09636223 0.00017844 0.11921786	 0.20127545  0.07946924 -0.17552081	 -4.63882236  -4.83457912 -36.19265180  43.74044199  23.39051339  -3.20298956  -4.67994603 -53.56532987  41.17666025 -45.89139312   0.00000000  28.94447995	 0.01905971  0.10334426 -0.20655814  0.57881683 -0.42469785 -0.03018107  0.08131225  0.07633087 -0.33748338  0.54499257 -0.24183202 -0.02086980	
0.00399600	0.12168138	0.00000000	-3.12373805  4.72205305 -2.82453418  1.35116398  0.38711819 -0.54529601	 -118.09006500  -148.68171692 -1075.86096191    36.96046066   -34.80568695     2.05015349	 -9.31287768  11.80078293 -34.42779758   1.07675347  -0.00627855  -0.91809949	 -59.09693460  -46.75293566 -958.01229115   40.31473457  -57.52838010    1.37910366	181.96100777	0	0.00000000	0.00000000	0.00000000	 0.09223857 -0.00817891  0.09422071	 0.16627949  0.18302536 -0.16451260	 -5.13014193  -6.39896076 -40.99687686  40.53587774  25.72081885  -3.35359079  -6.65463739 -45.32727262  43.18235546 -33.12837383   0.00000000  22.69028220	 0.01908272  0.10234718 -0.20793872  0.58014375 -0.42443705 -0.03002000  0.08139080  0.07532611 -0.33203006  0.54042131 -0.24466988 -0.02089281	
0.00399200	0.12389977	0.00000000	-10.91592503  -8.10680866  -7.41483021   0.56825072   1.56906486  -0.25267678	 -127.97453308  -175.54553223 -1186.36767578    40.28488159   -46.14652634     2.79101968	 -6.57734536   0.83984443 -23.73802025   1.16691815  -0.03097448  -0.28020556	  -92.03087526   -72.87712715 -1128.27967016    47.49798080   -78.77043902     2.48776481	180.62437687	0	0.00000000	0.00000000	0.00000000	 0.09392677 -0.01036909  0.07445374	 0.09114922 -0.08132157 -0.12717390	 -4.76223292  -6.53906486 -42.79248354  33.44389758  26.76603080  -3.36247572  -8.68462024 -32.66958688  42.93537967 -21.74043201   0.00000000  18.21315086	 0.01903670  0.10106631 -0.20948805  0.58185410 -0.42393851 -0.03001233  0.08145363  0.07454378 -0.32640803  0.53643298 -0.24717027 -0.02100019	
0.00399600	0.12612039	0.00000000	 -8.09832764 -11.33952713   2.08100200   0.74149269   2.36757684   0.86495590	 -157.96321106  -197.71722412 -1256.29943848    42.57484436   -56.10879135    -0.98520714	-10.57396058  -5.95947585 -26.13154805   1.32730091   0.54235000   0.46759247	 -115.21725177   -94.42907531 -1237.94275851    53.05776675   -96.07420377     0.64671304	182.19306664	0	0.00000000	0.00000000	0.00000000	 0.09903328 -0.00980518  0.06562613	 0.02221451 -0.10878589 -0.15225810	 -3.51170860  -5.22886046 -41.71415665  27.27068145  25.71746825  -4.03275974  -7.41792083 -26.25967901  40.41051891 -11.84731376   0.00000000  16.55020849	 0.01889864  0.09963203 -0.21135950  0.58384830 -0.42319453 -0.03015039  0.08147719  0.07432903 -0.32110047  0.53338802 -0.24922581 -0.02132233	
0.00400800	0.12834768	0.00000000	10.51128101 -5.87606812  3.51758099  0.82647592 -0.42236513  0.49143627	 -181.10136414  -209.06758118 -1218.53149414    40.22015762   -56.03195572    -4.74450684	 -1.73986460  -9.26982010 -20.58909260   1.33710091   0.32181210   0.70821541	 -138.49728942  -108.85894690 -1269.49959700    54.54487250  -103.92123921    -2.78732930	183.65558431	0	0.00000000	0.00000000	0.00000000	 0.10309823 -0.00975218  0.07296121	 0.02984511  0.12614671 -0.15263018	 -2.92133483  -3.73816397 -37.68308331  22.62216195  26.98448159  -4.29328323  -7.34412604 -20.06410082  39.39999017  -4.67504223   0.00000000  16.43947301	 0.01865320  0.09810572 -0.21325396  0.58607256 -0.42222813 -0.03033446  0.08146148  0.07487359 -0.31569317  0.53137851 -0.25072142 -0.02196660	
0.00398800	0.13056384	0.00000000	 6.39553881 -9.03083611 -1.06366181  0.64018452  0.77400553  0.01432031	 -196.09336853  -207.01895142 -1123.14331055    35.09734726   -50.22972870    -5.38444233	  4.26929654  -8.72599534 -21.90577831   1.34290568   0.00548650   0.52860978	 -162.90556155  -118.22445532 -1217.05429706    51.99788345  -101.89627980    -4.91874009	183.01703147	0	0.00000000	0.00000000	0.00000000	 0.12248701 -0.02042316  0.07349342	-0.00113337 -0.11202160  0.02168819	 -2.30615490  -1.17043103 -30.88619984  21.44360442  25.47403687  -5.04242597  -5.02568782 -22.27107709  36.57813178  -0.14539749   0.00000000  19.01555262	 0.01833874  0.09686320 -0.21489532  0.58854997 -0.42102394 -0.03056456  0.08139865  0.07613145 -0.31086880  0.53039676 -0.25164184 -0.02294835	
0.00399600	0.13278446	0.00002311	  4.89241219 -12.86338520 -15.93411922   0.28146517   1.03237975  -0.34231010	-201.95146179 -184.90319824 -962.97113037   28.83211136  -39.00371170   -4.76560783	  4.10418132 -10.21468901 -32.80347602   1.41707179   0.46481746   0.15277521	 -180.72574504  -116.55879873 -1090.15544056    45.69278348   -90.55102510    -4.99866320	181.96976934	0	0.00000000	0.00000000	0.00000000	 0.14146622 -0.02766205  0.06809907	 0.08829898 -0.17618320  0.15073752	  0.44752390   0.47535188 -23.07426975  20.28416625  21.44561829  -5.41287252   3.63843704 -26.82594295  31.10450911  -1.89721164   0.00000000  22.98346076	 0.01805495  0.09596582 -0.21603814  0.59129578 -0.41956666 -0.03081767  0.08124942  0.07799523 -0.30681142  0.53019732 -0.25209436 -0.02409116	
0.00398800	0.13502632	0.00056571	 10.90306568 -14.95114994 -10.70201302   0.19488865  -0.23521107  -0.76435804	-175.95481873 -134.35388184 -734.64392090   21.58027077  -23.75473022   -3.83214450	 10.05133867 -12.81238236 -33.63217468   1.33259730   0.09687845  -0.38441237	-179.71704507  -99.96038607 -921.95631110   37.75604612  -73.95816252   -4.56258887	180.00709923	0	0.00000000	0.00000000	0.00000000	 0.15686574 -0.03778090  0.06197307	 0.14469663 -0.09079966  0.20468945	  2.43338103   2.96140816 -16.34766635  21.58555111  16.52332096  -5.79068152  11.92162887 -38.46401256  26.66220999  -7.70624437   0.00000000  26.58425744	 0.01787087  0.09542892 -0.21655969  0.59431773 -0.41788697 -0.03110912  0.08101381  0.08022718 -0.30372813  0.53045809 -0.25223240 -0.02521864	
0.00400400	0.13788012	0.00109435	  0.55802494  -7.24557781 -26.55985641   0.73122478   1.41927075  -0.75126928	-147.02017212  -88.32067871 -577.29321289   17.99773216  -13.48463535   -1.29659331	  5.53146275 -10.84389240 -41.48678693   1.34968617   0.04367877  -0.31679967	-160.36512013  -66.05879945 -730.01552513   29.25044442  -54.09959176   -3.17527558	175.33903308	0	0.00000000	0.00000000	0.00000000	 0.17906421 -0.03548718  0.05446002	 0.18872645 -0.17892045  0.27068523	  3.11023221   6.03756048 -12.06681414  25.15054402  10.86667180  -6.44243795  18.49388094 -51.40876630  23.58866550 -18.43092245   0.00000000  26.58856347	 0.01783252  0.09522184 -0.21652134  0.59773850 -0.41603085 -0.03142359  0.08069964  0.08242844 -0.30161890  0.53087229 -0.25223240 -0.02612369	
0.00399200	0.14131480	0.00168069	  0.02246948   3.74231887 -24.20819092   1.40692973   1.17246616  -0.54531860	-106.62448883  -44.44754028 -436.55407715   15.85121632   -5.40453959    0.70769709	  1.67740278  -1.86050771 -46.19759738   1.27742641   0.06283955  -0.48115644	-125.54859587  -29.55117409 -558.83165528   22.50211716  -36.25848861   -1.01933594	173.28439793	0	0.00000000	0.00000000	0.00000000	 0.19794522 -0.03599873  0.03855588	 0.17316074 -0.28871251  0.33106167	  3.86607187   9.30580272  -9.49209351  31.18838429   4.81816540  -6.81135212  23.94005833 -67.13856681  22.49574023 -32.07011706   0.00000000  26.00229630	 0.01790922  0.09519883 -0.21603814  0.60147375 -0.41404435 -0.03180708  0.08042476  0.08423087 -0.30030736  0.53120977 -0.25217104 -0.02671427	
0.00398800	0.14539893	0.00219160	  0.13430315   7.46262264 -20.03288841   1.44341969   0.52671260  -0.72788137	 -68.29714203   -9.46779251 -358.76815796   14.80624199   -0.20719399    1.44551623	  0.89014525   3.69249760 -42.99671702   1.15317759  -0.27823543  -0.66652291	 -91.52140852    0.07027129 -446.11059349   18.08333239  -23.92901912    0.05132031	176.46580664	0	0.00000000	0.00000000	0.00000000	 0.21343952 -0.03310940  0.02402520	 0.17316074 -0.28871251  0.33106167	  4.71257795  11.68236882 -10.15770060  35.53887100  -2.83600092  -6.54936424  27.44343766 -77.57641551  20.33252120 -49.76177090   0.00000000  24.08149022	 0.01807029  0.09533688 -0.21532483  0.60551578 -0.41203481 -0.03228262  0.08031480  0.08524329 -0.29953268  0.53127879 -0.25210202 -0.02702107	
0.00398800	0.15005088	0.00259021	-13.81507492   4.27686977 -28.91831017   1.38486457   1.60394704  -0.73732173	 -46.80074692   -2.53263474 -338.00155640   14.62249088    5.68680048    2.24159026	 -5.08071562   6.73627698 -47.11065142   1.14749579  -0.35081362  -0.70274179	 -64.53969749   18.22588458 -386.64082430   15.62404099  -14.64063408    0.87143118	184.84099386	0	0.00000000	0.00000000	0.00000000	 0.22761638 -0.02852306  0.00978307	 0.17316074 -0.28871251  0.33106167	  5.23007014  14.85801508 -11.41417499  41.12470722  -8.61998435  -5.45747696  27.54427785 -84.67026354  22.27761014 -65.96600337   0.00000000  20.53040438	 0.01828505  0.09563601 -0.21455018  0.60989529 -0.41004065 -0.03290388  0.08047188  0.08525097 -0.29901880  0.53084928 -0.25209436 -0.02712844	
