0.00400000	0.17604828	0.00769412	   4.52038908   22.84399796 -123.60712433   -1.52886128  -11.58248138   -1.10389197	  -9.35799980  -98.60881805 -948.65997314   -5.39534521  -81.48613739    6.09898138	   6.60067281   21.84212210 -184.22206731   -2.83453036  -19.88173612   -2.14498045	  37.10311371  -83.88308969 -932.49532036    1.06803377 -106.26233425    7.76917853	176.61925934	0	0.00000000	0.00000000	0.00000000	-0.16111273  0.00888641  0.10505919	-0.03152126  0.68467983 -0.02301360	  11.28095697   24.70634367  -48.45915852   11.61036866    1.00371267   -3.66030276   12.98726676  -57.74188622  -84.94072413 -204.04111126  -90.81671773  -20.05899787	-0.00275350  0.00712534 -0.27774251  0.62115473 -0.36497998 -0.00972544  0.00197135 -0.00783097 -0.27318659  0.61561704 -0.36351502 -0.00013039	
0.00399200	0.18681806	0.00772526	 14.36616898  25.59029770 -85.61768341  -1.03924000  -8.33125305  -0.89260012	 -14.76317215 -107.08688354 -992.06634521   -5.93052626  -85.07374573    6.81004143	  13.96465687   24.82737793 -130.89282615   -2.79721067  -13.22010389   -1.96490133	  36.16577823  -97.00605833 -989.41580196    1.12620985 -113.17275850    9.02320366	176.61325738	0	0.00000000	0.00000000	0.00000000	-0.17280709  0.01105963  0.10935564	-0.03456685  0.74114847 -0.01670635	  11.12147938   25.04403133  -40.21241699   11.65232366    3.18170488   -2.37181377   12.90836321  -57.73988056  -79.29886161 -202.75115462  -90.55248632  -21.12204346	-0.00260777  0.00789233 -0.28337988  0.62379318 -0.36458880 -0.01099864  0.00193208 -0.00859796 -0.27716726  0.61561704 -0.36429736 -0.00013806	
0.00399200	0.19762248	0.00774848	 15.73765850  17.36798668 -32.80435944  -0.26928425  -4.11164713  -0.90145171	  -32.53133774  -120.63403320 -1054.56188965    -6.51751041   -89.60521698     8.58959198	 16.86058581  21.11959263 -83.18224954  -2.11568141  -7.63743767  -1.73025934	   31.58545264  -110.56829424 -1045.22225657     1.27016346  -119.95069635    10.74535764	175.48529070	0	0.00000000	0.00000000	0.00000000	-0.18447784  0.01187847  0.11565237	-0.03456685  0.74114847 -0.01670635	 11.26599073  23.90879139 -28.46889536  11.37059125   4.39501884  -1.61999021  14.78785127 -58.59792039 -70.29879067   6.02660879 -89.60702539 -21.94978540	-0.00243903  0.00872068 -0.28910163  0.62681508 -0.36413628 -0.01222582  0.00183783 -0.00899680 -0.28107125  0.61561704 -0.36492628 -0.00013039	
0.00400000	0.20845713	0.00778051	15.76997662 15.51044655 -9.65509892  0.06633693 -1.32760048 -0.36468679	  -63.43106461  -136.23962402 -1086.85559082    -7.08820868   -91.81673431     9.78621101	 15.42621998  15.11261416 -48.14102325  -1.29529245  -3.65293930  -1.33663722	   18.73388090  -124.11923105 -1090.67445897     1.51073817  -125.57091391    12.35634334	174.70129946	0	0.00000000	0.00000000	0.00000000	-0.19563858  0.01211655  0.12188553	-0.03456685  0.74114847 -0.01670635	 11.69783181  23.27050616 -19.79598579  10.39166969   6.07926071  -1.06263544  15.82481602 -61.41250814 -66.00290534   1.63378268 -90.69459859 -21.32194600	-0.00223194  0.00960272 -0.29493842  0.62999046 -0.36364540 -0.01341466  0.00169646 -0.00900447 -0.28491387  0.61591619 -0.36539415 -0.00006136	
0.00397600	0.21931404	0.00780326	 6.88772106  4.92527723 -6.33513737  0.08429312 -0.72722691 -0.55587053	  -98.38183594  -139.92962646 -1021.76116943    -7.83527517   -84.30715942    10.01436424	 11.19741987   9.24518469 -33.82056787  -0.64855592  -1.51977655  -0.91920052	  -20.05684616  -132.94222034 -1078.47250822     1.52832975  -125.48074836    13.47841181	175.46634622	0	0.00000000	0.00000000	0.00000000	-0.20520945  0.01241022  0.12150192	-0.09109244  0.76568234  0.02361088	 11.20746103  21.73497314  -9.72800808   8.42548975   6.91003459  -0.21274960  18.10203846 -66.14494860 -61.48493094 -15.50463289 -92.26089040 -20.98624906	-0.00196350  0.01056913 -0.30085960  0.63331151 -0.36313918 -0.01454980  0.00153153 -0.00873602 -0.28877950  0.61784130 -0.36570862  0.00003068	
0.00400000	0.23020957	0.00792217	 1.16077375  6.34849405  7.34245014  0.07576570 -0.37550679 -0.30846769	-124.66026306 -127.38326263 -834.14855957   -8.94627285  -61.69535446    8.87775230	  7.22096478   9.13975134 -21.22930928  -0.53002331  -0.66039317  -0.74123161	 -60.77851245 -129.97634648 -960.25915559    0.36548022 -109.35699312   13.02334595	175.95246840	0	0.00000000	0.00000000	0.00000000	-0.20628135  0.01385721  0.12143746	-0.12976682  0.74612245  0.01672796	 10.01841778  20.87866560   2.51386408   8.66018987   7.54117242   0.66164488  20.82979021 -73.60854724 -55.35763045 -34.71909016 -94.41268155 -21.22008758	-0.00158767  0.01158155 -0.30683443  0.63660955 -0.36255628 -0.01560825  0.00140586 -0.00844456 -0.29279086  0.62112403 -0.36602309  0.00014573	
0.00399200	0.24123283	0.00803169	-13.66598320  10.34444523  -7.55417824   0.33840364   1.66714549   0.29496318	-119.15056610 -106.87478638 -653.33972168   -9.00325394  -45.52053070    8.14270592	 -3.76327905   9.37438354 -22.93386308  -0.44329888  -0.17304975  -0.24620914	 -81.34476156 -114.63416710 -786.56542365   -1.23117649  -86.95654290   11.75561081	177.68767460	0	0.00000000	0.00000000	0.00000000	-0.20078717  0.01813453  0.12542748	-0.13735463  0.74969847  0.00914784	  8.86786637  20.24905568  11.29622787   8.33528343   7.41387228   1.74656528  21.46138831 -79.81169020 -49.10280672 -54.79378700 -96.05832426 -22.35073482	-0.00118116  0.01260165 -0.31270191  0.63973123 -0.36193502 -0.01657466  0.00137445 -0.00822214 -0.29713202  0.62528878 -0.36662135  0.00026078	
0.00400000	0.25238225	0.00809884	-17.22691536  16.17399216 -12.11423683   0.61190796   1.88999200   0.84816962	-102.21023560  -98.24279022 -571.65045166   -8.73680019  -41.28649139    7.83345127	-12.35213139  13.61011915 -31.29889162  -0.45096701   0.21274211   0.19497773	 -78.84104708 -101.76664862 -653.63656335   -2.05560453  -71.84086406   10.85544604	179.47169098	0	0.00000000	0.00000000	0.00000000	-0.19635385  0.02480298  0.11850273	-0.06344695  0.77184679 -0.05460712	  7.37126486  20.45049555  18.16231186   8.54747484   7.25405411   2.85163351  21.08275851 -85.95186508 -42.49148746 -72.92237580 -96.84564734 -23.30506997	-0.00081301  0.01354505 -0.31822425  0.64264578 -0.36140579 -0.01744903  0.00146869 -0.00819913 -0.30187967  0.62982935 -0.36774880  0.00033748	
0.00400000	0.26360631	0.00818528	 15.06365299  16.02428818 -10.39360809   0.57966179  -1.84574902   0.20656818	 -73.80155182  -94.95579529 -492.66732788   -8.73692322  -37.33023453    7.41953516	  5.30784410  15.80679416 -32.00702034  -0.44089498  -0.76723114  -0.09722743	 -61.06493575  -95.77641249 -562.97813957   -2.43960252  -62.20663589   10.19633782	180.11983215	0	0.00000000	0.00000000	0.00000000	-0.19087403  0.02833713  0.10164807	-0.02758873  0.69829658 -0.02889265	  5.07041859  20.33976416  24.10543592   9.07236384   6.98674541   3.90126814  17.73403637 -90.65798869 -33.38919366 -88.30983639 -95.97443375 -24.69039874	-0.00049854  0.01431204 -0.32332474  0.64544529 -0.36088425 -0.01824670  0.00161007 -0.00842155 -0.30710289  0.63426256 -0.36949754  0.00033748	
0.00399200	0.27492198	0.00823935	  2.61836290  14.42795753 -18.29611969   0.53637004   0.27305147  -0.44113350	 -47.96070862  -89.61099243 -467.59414673   -8.70886707  -36.82574081    7.31543827	  8.03010147  14.38209426 -35.31261119  -0.40316550  -0.71897532  -0.56275684	 -38.84907467  -91.86869003 -515.04418759   -2.74506146  -56.90898364    9.94060840	181.03323427	0	0.00000000	0.00000000	0.00000000	-0.18658621  0.03203329  0.07141640	 0.00346137  0.65935370 -0.02882679	   4.75433546   20.80108317   28.65480789    9.27717468    6.17373686    4.83351595   17.51152544  -92.91749748  -25.56805183 -101.21763945  -93.62512343  -25.77308296	-0.00018408  0.01487194 -0.32801872  0.64819878 -0.36030135 -0.01892932  0.00176715 -0.00886641 -0.31269425  0.63835061 -0.37183687  0.00029913	
