0.00398400	0.76192975	0.00048531	 -37.30674362   -1.06603658 -921.51989746   39.18843460  -31.15001869    0.25297874	 8.22924614  5.21454811 -9.66244507  0.37986550 -0.76569307  0.17153193	 -14.13123987   55.29880837 -964.89158054   32.94840053  -67.84255390   -2.61105154	  4.33537165   2.64358008 -32.68812400   0.07188234  -0.57071829  -0.14814277	   6.20326539   70.00459426   -8.32696477 -136.83015932  -17.23022797   66.52848174   -8.30388874   11.88088014   17.33221946    4.84730777   20.03168740    0.00000000    0.06754412    7.46128215   -5.01151406   -0.25962666   -2.58448425    3.40986304    0.16954868   -3.09794618   -0.00230097   -0.62137398   -0.03911653   -0.33816600   -1.00208798    0.61604911    4.29026729    1.35235953   -0.07854675    4.21507902   -0.01227185    0.66499311    0.03528155	-0.13038068  0.08608698 -0.29279083  0.62790424 -0.36711985 -0.02481981 -0.00792099 -0.01442709 -0.31238747  0.96781129 -0.55157334 -0.04308184 -0.00140718 -0.00294141  0.00051898  0.29761761  0.29976979  1.49373960 -1.26655853 -0.98275220 -0.00020243 -0.98020267  0.00513500  0.00299441  0.01771417 -0.30004731 -0.30228621 -1.49905634  1.26698351  0.98222387 -0.00026078  0.98301160 -0.00047937	 0.02179078  0.03458022  0.27399478 -0.48403250  0.13434300  0.00801131 -0.18182981 -0.47485692 -1.45455680  1.94667762 -0.57501921  0.01023918  0.00098735  0.01540205 -0.00402138  0.00658621  0.05721879 -0.07066787 -0.00129065  0.03154331 -0.00004133  0.00311535 -0.00000028  0.00748118  0.03455616 -0.02648576 -0.09157606 -0.00570962 -0.00406310 -0.06019944 -0.00000276 -0.00136988  0.00000000	0.04441806	-0.08930670	0.06551919	162.78074014	0	0.00000000	0.00000000	0.00000000	8615
0.00398400	0.76468307	0.00050093	 -32.51120758    1.25196457 -894.70513916   38.35789871  -28.97794914    0.42871007	  1.31013632   5.90775013 -15.17260456   0.43688676   0.32872057   0.41968700	  -8.99612059   50.12851716 -938.32094489   32.53628646  -64.83987153   -2.00143037	  2.82256146   4.48073499 -36.69343247   0.08191661  -0.50313134  -0.00319824	   6.67539354   68.36238666   -8.34768931 -136.49454980  -16.99939401   66.45684245   -8.11759063   13.10596964   15.69670290    3.68274249   19.62011072    0.00000000    1.84882698    8.16921219   -4.56972767   -0.18797994   -2.26542525    3.32189620    0.20302093   -3.33158761   -0.00237767   -0.67270886   -0.03911653   -0.33637125   -0.92391645    0.62440410    3.82481544    1.09973192   -0.08222830    4.03523048   -0.01227185    0.66237001    0.03528155	-0.13038835  0.08665456 -0.29086569  0.62594843 -0.36632219 -0.02481981 -0.00861214 -0.01616815 -0.31629911  0.97322625 -0.55151969 -0.04306650 -0.00139932 -0.00301044  0.00051898  0.29774800  0.29996920  1.49353254 -1.26656628 -0.98274457 -0.00020243 -0.98020267  0.00513500  0.00299441  0.01738437 -0.30008566 -0.30238590 -1.49897194  1.26698351  0.98210883 -0.00026078  0.98301160 -0.00047937	 0.01979705  0.04473448  0.29383606 -0.48427649  0.14163927  0.00726863 -0.18103943 -0.47114036 -1.40959649  1.89015222 -0.51996881  0.00923043  0.00146839  0.01221776 -0.00330681  0.00923557  0.05671937 -0.06917746 -0.00143581  0.02799947 -0.00004423  0.00203921 -0.00000025  0.00688260  0.02354485 -0.02484380 -0.08551674 -0.00332580 -0.00374969 -0.05754824 -0.00000250 -0.00134555  0.00000000	0.04782803	-0.09670709	0.06359314	162.81257528	0	0.00000000	0.00000000	0.00000000	8623
0.00400000	0.76746267	0.00053224	 -29.77064514    3.15825605 -878.91900635   38.28663254  -27.23420906   -0.21599992	 1.93613875  1.01193881 -5.57116699  0.20112650 -0.24848279  0.15969275	  -4.08519521   50.21041381 -914.53894254   32.23654605  -61.55310055   -2.06111455	  0.79316582   2.76218252 -34.82532406   0.10786216  -0.46807880   0.03798614	   6.53663512   65.86026346   -8.52977030 -135.51445834  -15.94778780   65.91431324   -7.95159145   13.55025497   13.73758728    2.76670445   18.86612300    0.00000000    2.16612776    8.99909604   -4.38411599   -0.10744654   -2.11117108    3.25855251    0.18338598   -3.63223551   -0.00237767   -0.73374334   -0.03911653   -0.33569629   -0.83908726    0.71360657    3.64994541    0.83899073   -0.08406908    3.79844439   -0.01227185    0.65591409    0.03528155	-0.13038068  0.08734485 -0.28894055  0.62390822 -0.36550149 -0.02481981 -0.00929543 -0.01775583 -0.31992698  0.97848010 -0.55122823 -0.04305116 -0.00139932 -0.00307947  0.00051131  0.29783237  0.30013794  1.49338686 -1.26656628 -0.98263717 -0.00020243 -0.98014134  0.00513500  0.00299441  0.01697019 -0.30013934 -0.30244726 -1.49880314  1.26698351  0.98210883 -0.00026078  0.98302692 -0.00047937	 0.01791121  0.05653719  0.31146385 -0.48668446  0.14787791  0.00659502 -0.18002051 -0.46427703 -1.36207690  1.83559605 -0.46386458  0.00886395  0.00146993  0.00933596 -0.00289026  0.01045807  0.05533094 -0.06625718 -0.00144104  0.02785163 -0.00004695  0.00330164 -0.00000023  0.00629844  0.01174485 -0.02382800 -0.07895106  0.00101812 -0.00344475 -0.05266826 -0.00000226 -0.00117892  0.00000000	0.05141680	-0.10535894	0.06195977	162.78944453	0	0.00000000	0.00000000	0.00000000	8631
0.00398400	0.77026814	0.00056085	 -26.35073853   -4.13116312 -879.05511475   38.25025558  -26.36686516   -0.45912024	-2.36831880 -0.62710994 -1.18357909 -0.04213077  0.38449737 -0.14085977	  -0.34328579   49.59218078 -904.40117600   32.32562626  -59.60647152   -2.38521022	 -0.48328630  -0.40683708 -28.35868425   0.11584673  -0.41151323  -0.03312322	   7.11524949   62.71294804   -8.82223794 -135.61089271  -15.27546644   65.56955431   -7.41190717   13.88972623   11.56646646    0.97676676   18.56541118    0.00000000    3.60654728   10.51620319   -2.79337855   -0.21467235   -2.24716827    3.24365208    0.17901414   -3.50584131   -0.00230097   -0.69765046   -0.03911653   -0.33537416   -0.77760535    0.68269501    3.46793168    0.78049298   -0.08506616    3.78825105   -0.01227185    0.62664620    0.03528155	-0.13036533  0.08814252 -0.28702307  0.62176830 -0.36469617 -0.02481981 -0.00999444 -0.01917476 -0.32328638  0.98355758 -0.55076033 -0.04303582 -0.00142288 -0.00316383  0.00046529  0.29792440  0.30028367  1.49326408 -1.26656628 -0.98259115 -0.00020243 -0.98011833  0.00513500  0.00299441  0.01651767 -0.30018535 -0.30245495 -1.49861908  1.26698351  0.98209345 -0.00026078  0.98307294 -0.00047937	 0.01650565  0.07010992  0.32750522 -0.49103441  0.15302880  0.00598465 -0.17949849 -0.45388361 -1.31269036  1.78171857 -0.40902225  0.00837277  0.00102155  0.00636539 -0.00362375  0.01157363  0.05364593 -0.06289140 -0.00138288  0.02661615 -0.00004950  0.00377692 -0.00000020  0.00575104 -0.00007115 -0.02271306 -0.07208873  0.00541258 -0.00315778 -0.04784085 -0.00000204  0.00000729  0.00000000	0.05352273	-0.11075059	0.05859061	162.68094077	0	0.00000000	0.00000000	0.00000000	8639
0.00400000	0.77311432	0.00059111	 -23.15338516   -4.09261370 -895.65454102   38.88436890  -25.71525955   -0.61086953	-2.54710555  1.63630676 -7.47288084  0.04230195  0.45241100 -0.16221911	   3.49952503   47.49139563 -910.70384760   32.89178965  -58.63593362   -2.53601465	 -3.37085787  -1.22475969 -28.21477159   0.04751695  -0.21756112  -0.09791823	   6.67095259   59.64314364   -8.99957155 -133.89437008  -14.09480601   65.13988623   -6.88402733   13.71370817    9.78054044   -0.27826525   18.06700270    0.00000000    2.94367140   11.99879609   -3.19451432   -0.17785739   -1.81056585    3.32036175    0.17701996   -3.13002652   -0.00237767   -0.56427393   -0.03911653   -0.33348736   -0.74109668    0.63069643    3.36725277    1.00162091   -0.08575645    3.85429563   -0.01227185    0.80164414    0.03528155	-0.13034999  0.08900154 -0.28519765  0.61950570 -0.36391383 -0.02481981 -0.01068559 -0.02040194 -0.32642338  0.98832828 -0.55013144 -0.04302048 -0.00142288 -0.00326354  0.00044995  0.29800877  0.30038336  1.49313366 -1.26656628 -0.98266017 -0.00020243 -0.98024106  0.00513500  0.00297907  0.01607282 -0.30020070 -0.30243960 -1.49851179  1.26698351  0.98206282 -0.00026078  0.98300391 -0.00047937	 0.01528449  0.08382037  0.34254339 -0.49774614  0.15705301  0.00543034 -0.17884386 -0.44016681 -1.26238555  1.72610702 -0.35554579  0.00797437  0.00062233  0.00323580 -0.00388204  0.01252580  0.05117075 -0.06009895 -0.00130606  0.02270695 -0.00005162  0.00073852 -0.00000018  0.00521213 -0.01053142 -0.02112732 -0.06531747  0.00754490 -0.00289028 -0.04410998 -0.00000185 -0.00159672  0.00000000	0.05548583	-0.11618847	0.05525589	162.52088577	0	0.00000000	0.00000000	0.00000000	8647
0.00400000	0.77599418	0.00061924	 -20.87027550   -4.84827852 -932.18609619   40.39807129  -25.42782784   -0.57871586	  4.73154593   6.41766930 -14.77657509   0.55535173  -0.65233856   0.19715239	   6.61196266   47.44371987 -933.97052518   33.98826441  -58.73166382   -2.48006972	  1.17743290   2.62596355 -32.81573152   0.07854539  -0.61601687  -0.02984976	   6.61527068   56.25333354   -8.88019418 -132.38457909  -13.04123288   64.45857374   -6.44304343   13.82336924    8.37711345   -1.60216846   17.94899459    0.00000000    0.97075198   12.51421170   -3.51204829   -0.10967775   -1.50445080    3.52630835    0.22254677   -3.00399080   -0.00237767   -0.58934970   -0.03911653   -0.32807241   -0.68792880    0.61252640    2.56924401    1.13007650   -0.09287326    3.81301535   -0.01227185    0.73089199    0.03528155	-0.13034232  0.08986057 -0.28318813  0.61717403 -0.36314684 -0.02481981 -0.01136103 -0.02145272 -0.32936862  0.99276918 -0.54938745 -0.04300514 -0.00139932 -0.00337092  0.00046529  0.29804713  0.30041406  1.49297261 -1.26658154 -0.98277521 -0.00020243 -0.98034841  0.00513500  0.00297907  0.01562796 -0.30020839 -0.30235523 -1.49850404  1.26699114  0.98206282 -0.00026078  0.98291188 -0.00047937	 0.01413848  0.09627736  0.35740545 -0.50594460  0.16040981  0.00492665 -0.17800260 -0.42354451 -1.21254691  1.66769720 -0.30390757  0.00770634  0.00090909  0.00047431 -0.00372903  0.01257024  0.04753936 -0.05843385 -0.00135479  0.01760423 -0.00005355 -0.00223021 -0.00000017  0.00446379 -0.02015167 -0.01936099 -0.05710941  0.00745953 -0.00263042 -0.04023433 -0.00000167 -0.00424094  0.00000000	0.05662242	-0.11979917	0.05322965	162.30912660	0	0.00000000	0.00000000	0.00000000	8655
0.00400000	0.77890521	0.00065144	 -21.63008499   -1.23268855 -954.60626221   42.17059326  -25.42685890   -1.17786217	  4.67740583   5.85204315 -16.94953537   0.52147317  -0.01669328   0.11957379	   8.96840542   50.98746724 -961.39213675   35.41674111  -59.46456265   -2.86511451	  2.62429513   4.61112074 -37.90189260   0.08390127  -0.68405285  -0.06044248	   4.67876683   53.46240638  -10.17470591 -130.66402935  -11.83315951   63.80792509   -6.05089788   13.56241482    7.22176266   -2.96171579   17.73161147    0.00000000    2.04203487   12.61852281   -5.19252369   -0.05560066   -1.29646533    3.58014368    0.23704196   -3.29883897   -0.00230097   -0.65802048   -0.03911653   -0.33077222   -0.59638091    0.62011532    2.57213713    1.07232306   -0.09891628    3.52801127   -0.01227185    0.52516266    0.03528155	-0.13031931  0.09067359 -0.28112492  0.61478102 -0.36238751 -0.02481981 -0.01203647 -0.02236544 -0.33222181  0.99694926 -0.54848242 -0.04300514 -0.00139932 -0.00343995  0.00051131  0.29805478  0.30039871  1.49278855 -1.26660454 -0.98279059 -0.00020243 -0.98035610  0.00513500  0.00297907  0.01510641 -0.30021605 -0.30226320 -1.49846578  1.26699877  0.98211646 -0.00026078  0.98298860 -0.00047937	 0.01309687  0.10658426  0.37226953 -0.51439919  0.16327062  0.00447102 -0.17689178 -0.40505413 -1.16533599  1.60846408 -0.25399620  0.00715944  0.00110730 -0.00145462 -0.00202006  0.01178642  0.04309297 -0.05727705 -0.00176603  0.01500765 -0.00005547 -0.00272675 -0.00000015  0.00391519 -0.03047007 -0.01774744 -0.04940671  0.00729639 -0.00235443 -0.03555852 -0.00000152 -0.00264265  0.00000000	0.05532910	-0.12318673	0.04670419	162.03467701	0	0.00000000	0.00000000	0.00000000	8663
0.00400000	0.78185213	0.00067448	 -25.64659119    4.71194792 -975.32897949   43.83116150  -24.88861465   -1.70715427	  2.27808619   1.87142718 -12.27192783   0.26409018  -0.04273790   0.13988470	   8.09640745   57.35611829 -985.32629067   36.78825529  -60.12013383   -3.58997832	  1.24925690   2.53640685 -37.41975934   0.09202111  -0.54501100   0.00774487	   4.26832482   50.31650702  -10.67682759 -128.63609228  -10.39862525   63.12097943   -5.50884304   13.67585851    5.97771307   -4.36257783   17.99585486    0.00000000    5.69256409   11.60532902   -5.05216457    0.07969977   -0.95551675    3.48700929    0.22756277   -3.62104023   -0.00230097   -0.70120562   -0.03911653   -0.33152387   -0.50504767    0.60784348    2.54181355    0.60038425   -0.13676038    3.35835859   -0.01227185    0.54633320    0.03528155	-0.13028863  0.09143291 -0.27898502  0.61238801 -0.36159751 -0.02481981 -0.01265694 -0.02314010 -0.33496764  1.00089920 -0.54745466 -0.04301281 -0.00144645 -0.00347063  0.00052665  0.29803178  0.30035269  1.49265051 -1.26661229 -0.98269850 -0.00020243 -0.98031771  0.00513500  0.00297907  0.01449282 -0.30021605 -0.30217883 -1.49830461  1.26700652  0.98226219 -0.00026078  0.98313433 -0.00047937	 0.01257358  0.11448213  0.38762165 -0.52249340  0.16646941  0.00405724 -0.17483918 -0.38508134 -1.11966013  1.54968433 -0.20552594  0.00655126  0.00023390 -0.00223141 -0.00110706  0.01049761  0.03784493 -0.05533868 -0.00196598  0.01568476 -0.00005712 -0.00178228 -0.00000014  0.00346968 -0.04179196 -0.01622063 -0.04271131  0.01050093 -0.00183335 -0.02880124 -0.00000137  0.00164648  0.00000000	0.05611647	-0.12921375	0.04299111	161.80429635	0	0.00000000	0.00000000	0.00000000	8671
0.00398400	0.78481567	0.00069038	 -27.89578438    0.63122380 -992.63476562   44.75994873  -23.75175667   -1.78303969	 3.62070179  2.63164830 -4.92559099  0.20494471 -0.29490048  0.07981072	    6.80112782    60.09325708 -1002.09209561    37.92566292   -60.13930813    -3.82037658	  3.12815775   1.82368079 -30.87741755   0.10051758  -0.58545981   0.00680159	   3.62575249   47.79712730  -12.01452418 -127.09478206   -9.39496350   62.35453699   -4.84647114   13.88269312    4.91519337   -6.37897310   18.34583607    0.00000000    6.58320580   11.43889222   -4.59810635    0.11988821   -0.89797714    3.39668656    0.20363267   -3.59995285   -0.00237767   -0.74263582   -0.03911653   -0.32181377   -0.46491873    0.49854830    2.23509876    0.40689807   -0.12731020    3.57402374   -0.01227185    0.62952334    0.03528155	-0.13025029  0.09211553 -0.27676076  0.61015606 -0.36080751 -0.02482748 -0.01322242 -0.02381505 -0.33759075  1.00455010 -0.54631180 -0.04302815 -0.00151713 -0.00348597  0.00052665  0.29799342  0.30029899  1.49258149 -1.26661229 -0.98262948 -0.00020243 -0.98024106  0.00513500  0.00295606  0.01391757 -0.30019304 -0.30207911 -1.49805152  1.26701415  0.98232359 -0.00026078  0.98314965 -0.00047937	 0.01228681  0.11977300  0.40329643 -0.52939482  0.16950100  0.00367619 -0.17273095 -0.36464537 -1.07558208  1.48993662 -0.15899157  0.00550676 -0.00148736 -0.00248921 -0.00079649  0.00854483  0.03293849 -0.05201710 -0.00195464  0.01591118 -0.00005852  0.00019793 -0.00000012  0.00289484 -0.05148215 -0.01440107 -0.03632233  0.01527915 -0.00141180 -0.02410013 -0.00000124  0.00246370  0.00000000	0.06048309	-0.13636549	0.04257640	161.53589891	0	0.00000000	0.00000000	0.00000000	8679
0.00398400	0.78779691	0.00069901	  -30.49608612    -9.51965237 -1003.71417236    44.86578751   -22.64754677    -2.40179873	-3.58354759  6.33143902 -3.69518566  0.43706816  0.79249394  0.12310670	    3.26062426    56.04562106 -1016.15148046    38.87208809   -59.83412811    -4.00333921	 -0.22855633   3.55563652 -27.51644564   0.06774294  -0.24847286  -0.07408675	   3.59732605   45.74988292  -13.31470411 -125.65988004   -8.44168648   61.49219902   -4.02672347   14.37697506    3.11756048   -8.69316255   18.97065437    0.00000000    5.25117079   12.29331950   -4.53137820    0.09588385   -0.75371785    3.32343713    0.19826374   -3.44677635   -0.00230097   -0.74324658   -0.03911653   -0.32612425   -0.46919857    0.54532706    1.57463454    0.60785692   -0.11235389    3.83111794   -0.01227185    0.73307568    0.03528155	-0.13018125  0.09270611 -0.27448279  0.60783207 -0.35998684 -0.02482748 -0.01378005 -0.02442097 -0.34006047  1.00782514 -0.54503095 -0.04302815 -0.00154855 -0.00352432  0.00052665  0.29795507  0.30022997  1.49254310 -1.26661229 -0.98262185 -0.00020243 -0.98016435  0.00513500  0.00295606  0.01343437 -0.30018535 -0.30191803 -1.49789810  1.26701415  0.98230058 -0.00026078  0.98305762 -0.00047937	 0.01256094  0.12264058  0.41902713 -0.53435875  0.17270764  0.00332025 -0.16973035 -0.34444500 -1.03221051  1.42661282 -0.11367618  0.00476210 -0.00248642 -0.00289879 -0.00062724  0.00678177  0.02833232 -0.04802180 -0.00185721  0.01505105 -0.00005997  0.00222647 -0.00000011  0.00230315 -0.05818910 -0.01260926 -0.02910385  0.01811211 -0.00114291 -0.02196218 -0.00000112 -0.00071795  0.00000000	0.06444818	-0.14176959	0.04662967	161.35345149	0	0.00000000	0.00000000	0.00000000	8687
0.00400000	0.79079664	0.00069444	  -30.08623123   -18.28282928 -1004.52673340    44.81750107   -21.57530594    -3.19564652	 0.30385199  7.61205578 -7.04003525  0.54613692 -0.03582962  0.01556985	    1.36106440    48.06351097 -1026.21330263    39.70560812   -59.33067332    -4.31771711	 -2.60336097   5.57736215 -27.44401857   0.03806560  -0.28370788  -0.07239798	   2.69351830   44.87560629  -14.56876482 -124.40570390   -7.82603502   60.83533999   -3.64575411   14.84845896    2.19365854  -10.98018676   19.46581668    0.00000000    3.63168020   14.07657219   -5.66805783    0.03904987   -0.46668869    3.44151936    0.19588607   -3.39485967   -0.00230097   -0.69588875   -0.03911653   -0.32851726   -0.54022189    0.56987075    1.05621217    0.89609277   -0.10828884    3.72489743   -0.01227185    0.67235645    0.03528155	-0.13009688  0.09322766 -0.27217415  0.60563850 -0.35917383 -0.02482748 -0.01427486 -0.02498854 -0.34242278  1.01061702 -0.54365033 -0.04302815 -0.00154069 -0.00360102  0.00055733  0.29795507  0.30014560  1.49247408 -1.26661229 -0.98264486 -0.00020243 -0.98016435  0.00513500  0.00295606  0.01313524 -0.30018535 -0.30169562 -1.49789047  1.26701415  0.98229289 -0.00026078  0.98303461 -0.00047937	 0.01342518  0.12343370  0.43389502 -0.53600410  0.17569614  0.00299803 -0.16548680 -0.32530777 -0.99034580  1.35786163 -0.07016433  0.00421081 -0.00249176 -0.00435104 -0.00001182  0.00580167  0.02349023 -0.04498330 -0.00174053  0.01363661 -0.00006120  0.00264082 -0.00000010  0.00196315 -0.06001864 -0.01124490 -0.02113598  0.01728763 -0.00095802 -0.02045743 -0.00000102 -0.00169360  0.00000000	0.06684514	-0.14387781	0.04708244	161.06301648	0	0.00000000	0.00000000	0.00000000	8695
0.00401600	0.79380023	0.00070134	  -31.09977913   -25.36745453 -1001.63989258    44.23706436   -19.76963806    -3.45579243	 4.14654541  5.94236231 -7.98577452  0.41494912 -0.21762261  0.04573656	   -0.78278746    39.83764449 -1027.66332975    40.19530669   -57.92393527    -4.57426422	  1.78935266   6.13684378 -28.94069077  -0.00383837  -0.50717564  -0.11041090	   1.24851484   43.64903811  -16.87144900 -123.70096937   -7.46358441   59.94358096   -3.11919053   15.67493491    0.80357124  -13.52453958   20.20451604    0.00000000   -0.27646022   15.70182508   -7.83710622    0.02446942    0.00780965    3.38931696    0.19763394   -3.27321687   -0.00237767   -0.63799702   -0.03911653   -0.32923823   -0.61794863    0.57516298    0.67678154    1.29391070   -0.10637136    3.50860039   -0.01227185    0.65700536    0.03528155	-0.12998183  0.09369553 -0.26988083  0.60355228 -0.35834548 -0.02483515 -0.01469897 -0.02554077 -0.34467775  1.01294100 -0.54214704 -0.04302815 -0.00148572 -0.00370073  0.00064169  0.29796275  0.30001521  1.49242043 -1.26661992 -0.98269850 -0.00020243 -0.98023337  0.00513500  0.00295606  0.01303553 -0.30018535 -0.30145016 -1.49800551  1.26701415  0.98235428 -0.00026078  0.98304224 -0.00047937	 0.01476201  0.12268433  0.44706132 -0.53471831  0.17865960  0.00264697 -0.16001630 -0.30729277 -0.94996392  1.28435293 -0.02793427  0.00374596 -0.00110494 -0.00629822  0.00189040  0.00514321  0.01811178 -0.04207249 -0.00161968  0.01107613 -0.00006221  0.00075762 -0.00000009  0.00170405 -0.05706715 -0.01008824 -0.01329995  0.01297133 -0.00081319 -0.01745810 -0.00000092 -0.00167820  0.00000000	0.06813055	-0.14481011	0.04557357	160.94602382	0	0.00000000	0.00000000	0.00000000	8703
0.00396800	0.79678476	0.00071081	 -24.24211311  -27.55614853 -974.05358887   43.16384125  -17.71194077   -2.77492881	  3.02361536   4.56247854 -15.22407246   0.41603151   0.17763425   0.17006466	   -0.00833384    33.92820659 -1014.88652713    40.12987731   -55.59023556    -4.24895765	  0.98562858   4.56379992 -34.49903341   0.04475573  -0.50489133  -0.06955455	  -0.08045268   43.20974902  -18.58863193 -123.33562841   -7.23089618   59.29833075   -3.00430957   16.28859685    0.12015914  -15.74808146   20.67576269    0.00000000    1.13411471   15.61515350   -8.45376635    0.01457525    0.41650639    3.31528621    0.21717599   -3.18662645   -0.00306796   -0.67165065   -0.03911653   -0.32959105   -0.64686421    0.57738725    0.84901865    1.17381252   -0.10529758    3.32958858   -0.01227185    0.61426698    0.03528155	-0.12986679  0.09413271 -0.26764125  0.60160416 -0.35753247 -0.02483515 -0.01504454 -0.02605466 -0.34673327  1.01474345 -0.54052103 -0.04302815 -0.00145430 -0.00376976  0.00073373  0.29796275  0.29985416  1.49242806 -1.26662755 -0.98275989 -0.00020243 -0.98022568  0.00513500  0.00295606  0.01302786 -0.30018535 -0.30124310 -1.49807453  1.26701415  0.98245394 -0.00026078  0.98308063 -0.00047937	 0.01621974  0.12137649  0.45800592 -0.53035621  0.18097966  0.00232510 -0.15320441 -0.29042056 -0.91202948  1.20911981  0.01306151  0.00334543  0.00006532 -0.00766346  0.00407810  0.00466542  0.01251350 -0.03853544 -0.00155960  0.00832032 -0.00005789  0.00017310 -0.00000008  0.00149205 -0.05211398 -0.00907768 -0.00689149  0.00980171 -0.00069529 -0.01347252 -0.00000083 -0.00077017  0.00000000	0.06731470	-0.14557398	0.04312713	160.85537157	0	0.00000000	0.00000000	0.00000000	8711
0.00400000	0.79979759	0.00074207	 -15.86216259  -22.88862991 -928.56024170   41.70558929  -15.04706097   -2.39112234	  8.37043571   9.11206150 -14.01894093   0.49866810  -0.60160375   0.34128457	   5.47600259   32.10218065 -983.07668480   39.39321090  -51.99049905   -3.66436772	  3.47630251   5.63423398 -36.13595987   0.02095493  -0.55612497   0.04749247	  -0.75288864   42.64984593  -20.25824347 -123.44964254   -7.23421989   58.67672844   -2.60266567   16.77222499   -0.72743331  -17.71075019   21.41676466    0.00000000    2.37661425   14.63877498   -9.42017406    0.01465194    0.27095675    3.12670136    0.21326434   -3.32267524   -0.00306796   -0.69300342   -0.03911653   -0.33149319   -0.62908537    0.52807834    1.04847223    1.02546041   -0.10453059    3.12118761   -0.01227185    0.63664608    0.03528155	-0.12975174  0.09459291 -0.26544765  0.59974033 -0.35672712 -0.02483515 -0.01531158 -0.02653786 -0.34879649  1.01631570 -0.53872627 -0.04302815 -0.00145430 -0.00378510  0.00082577  0.29796275  0.29970074  1.49248183 -1.26662755 -0.98276758 -0.00020243 -0.98021036  0.00513500  0.00296373  0.01299719 -0.30017003 -0.30109736 -1.49807453  1.26701415  0.98260736 -0.00026078  0.98312664 -0.00047937	 0.01743700  0.12069569  0.46628482 -0.52426683  0.18289546  0.00203334 -0.14516139 -0.27429973 -0.87455783  1.13183472  0.05414446  0.00298955  0.00033848 -0.00766182  0.00588313  0.00422796  0.00753865 -0.03371819 -0.00159837  0.00693376 -0.00005238  0.00078376 -0.00000008  0.00134077 -0.04768609 -0.00793375 -0.00256467  0.00842530 -0.00059571 -0.00848791 -0.00000075  0.00039190  0.00000000	0.07034627	-0.15090500	0.04161994	160.79554004	0	0.00000000	0.00000000	0.00000000	8719
0.00400000	0.80284518	0.00077234	  -9.25947952  -19.79919815 -887.84759521   40.15258789  -12.81602383   -2.04222226	  8.82153893   6.38677788 -13.75025940   0.55001855  -0.22179754   0.28606001	  13.31839460   31.55653748 -937.52321645   38.09079831  -47.26911385   -3.11426856	  6.24875630   6.56765535 -36.37046679   0.01548690  -0.59177984   0.07236694	  -0.63657722   42.23192797  -22.45846359 -124.46959807   -7.77811340   58.27614585   -2.26791160   17.02640552   -2.12072186  -19.88855728   21.83440467    0.00000000    6.60833847   14.25604685   -9.37875684    0.01465194   -0.11907164    3.16603361    0.19402909   -3.35428288   -0.00306796   -0.68495003   -0.03911653   -0.33147785   -0.60671998    0.56312980    1.39945709    0.89728107   -0.10407039    3.24437942   -0.01227185    0.70083358    0.03528155	-0.12965204  0.09515281 -0.26331541  0.59789956 -0.35596782 -0.02483515 -0.01553935 -0.02697505 -0.35072929  1.01756597 -0.53690851 -0.04302815 -0.00150928 -0.00378510  0.00087946  0.29796275  0.29962406  1.49251246 -1.26661992 -0.98275989 -0.00020243 -0.98021036  0.00513500  0.00296373  0.01292816 -0.30017003 -0.30101299 -1.49805915  1.26701415  0.98273009 -0.00026078  0.98310363 -0.00047937	 0.01820087  0.12234461  0.47255062 -0.51818579  0.18380193  0.00178650 -0.13669739 -0.25866969 -0.83742861  1.05427375  0.09483956  0.00267480 -0.00077740 -0.00712586  0.00679187  0.00383310  0.00463313 -0.02951125 -0.00152335  0.00620784 -0.00004740  0.00087373 -0.00000007  0.00122028 -0.04477783 -0.00699670 -0.00014287  0.00784418 -0.00051098 -0.00453269 -0.00000068  0.00014989  0.00000000	0.07464772	-0.15697853	0.04235266	160.85215295	0	0.00000000	0.00000000	0.00000000	8727
