0.00400800	0.44034007	0.00071482	  71.38623810   36.52257538 -297.77838135   -1.05244863  -36.18408203   -5.69347572	 111.28031921  -34.09596634 -498.14392090    6.07483006   40.24407959   -2.81022048	 139.92032392   54.69390281 -393.26046566    3.27578984  -52.99558064   -7.62213393	 109.75512123  -15.50728337 -568.56829228    4.62416931   33.17467736   -0.49485969	169.79735927	0	0.00000000	0.00000000	0.00000000	0.29903351 0.15768240 0.09231346	 0.25425735 -0.11511740 -0.31517113	 -2.87385338   2.83057137  -3.85480770  -7.10340448 -32.31989244   2.42535662 -21.37106909 -24.87771367 -35.11743096 -76.05963120  61.73820052   2.97039879	 0.04384116  0.01084524 -0.41738075  0.61675221 -0.35151163 -0.04466184  0.02469291  0.00888175 -0.13765940  0.52765095 -0.39167124 -0.01363709	
0.00399600	0.44335514	0.00062398	  51.72992325   29.31220627 -217.16217041   -0.17079008  -28.26906013   -4.79803181	 113.43599701  -33.97586441 -487.27828979    6.21407700   40.03940964   -4.23896170	 101.70373797   45.93933973 -282.36530325    2.89523382  -38.67987787   -6.46241033	 113.97933167  -11.16916733 -527.29067492    4.60324934   33.37230398   -1.67279597	163.79585558	0	0.00000000	0.00000000	0.00000000	0.30006261 0.16643495 0.11637418	 0.23685090 -0.03375760 -0.28583877	 -3.96955279   4.05867374  -5.51801315 -12.02136279 -37.55283403   4.16390497 -23.15137690 -18.76710081 -35.14779967 -72.96032416  67.31003673   3.52976929	 0.04397922  0.01033903 -0.41824743  0.61634570 -0.34731618 -0.04436272  0.02404889  0.00770825 -0.13491358  0.52544969 -0.39137977 -0.01327660	
0.00399600	0.44626927	0.00045892	  25.98916817   27.30471039 -168.03881836    0.23586223  -20.53881645   -3.51108909	 111.87384033  -38.22340393 -495.44293213    6.01531887   41.21308899   -6.20338678	  64.83676026   36.96622593 -215.42184731    2.31329937  -28.59458217   -5.11166221	 115.27064079  -13.08827867 -520.25115185    4.66770820   34.10411550   -3.44572049	160.57209549	0	0.00000000	0.00000000	0.00000000	0.28737236 0.16112984 0.11636550	 0.14360057 -0.04905065 -0.27169421	 -4.57872056   6.92345094  -6.17067755 -16.70996568 -42.19541128   5.86945836 -22.71856780 -14.75919285 -35.00586350 -69.36640301  73.22181445   4.82832455	 0.04409427  0.00972544 -0.41896841  0.61630732 -0.34326649 -0.04410194  0.02327920  0.00662680 -0.13216776  0.52314872 -0.39082754 -0.01300048	
0.00399200	0.44899771	0.00036271	  17.03188705   19.41621780 -130.47242737    0.24563505  -14.06816387   -2.59433651	 102.69544983  -43.28635025 -528.88751221    5.71539545   45.75941467   -8.45877838	  41.67388653   27.40382109 -170.08351394    1.79069948  -20.49027801   -3.86398540	 108.44351081  -17.61599293 -540.99821731    4.56565214   36.25028856   -5.47433691	158.29903966	0	0.00000000	0.00000000	0.00000000	0.27521990 0.15132096 0.11537916	 0.10945761  0.06926959 -0.21768491	 -5.14714477   8.87805176  -6.95079297 -21.50961000 -45.51394643   7.62042872 -22.62772340 -13.45147430 -34.68520771 -64.80665370  78.18990113   6.78464008	 0.04410194  0.00911951 -0.41961268  0.61638403 -0.33947754 -0.04384883  0.02238384  0.00576010 -0.12951396  0.52073270 -0.39003754 -0.01280874	
0.00398400	0.45161477	0.00020511	 20.50369453  13.55433369 -88.83670807   0.18390454 -10.90667152  -2.57975054	  87.91401672  -47.06625748 -612.89282227    5.33349276   55.45351410   -9.98045349	  35.32827812   21.06118796 -127.83485466    1.37543000  -15.05153670   -3.25615638	  96.81874754  -22.45994124 -597.02247633    4.14561029   40.61030393   -6.98523134	157.94519111	0	0.00000000	0.00000000	0.00000000	0.26473343 0.14176013 0.10691570	 0.08979980  0.14560943 -0.20520261	 -4.55594516  12.60198037  -6.12909508 -24.27705961 -47.81518999   8.94516808 -20.44223413 -14.69399887 -33.21851538 -59.73581473  83.71451996   9.30429670	 0.04403291  0.00853660 -0.42024928  0.61641473 -0.33612579 -0.04354971  0.02138639  0.00520786 -0.12698290  0.51836270 -0.38904047 -0.01266301	
0.00400000	0.45406559	0.00007186	 18.39535332   6.94523621 -78.74515533  -0.30297810  -8.90534782  -2.69078851	  78.75469971  -47.05274200 -698.50756836    5.00386524   63.84701538   -8.79624176	  30.94415636   14.77720484 -106.68220268    1.05657470  -11.91139390   -2.97450938	  85.30151303  -23.14087766 -669.55927877    3.40232459   45.28138073   -6.89765564	157.57435411	0	0.00000000	0.00000000	0.00000000	0.25022199 0.14157965 0.09222370	 0.05298353  0.05220068 -0.21436703	 -4.32369936  14.74073703  -5.33266399 -26.60641899 -48.24448685   9.71686748 -18.94797205 -17.20167254 -31.64733272 -54.55801397  87.47630268  12.14627867	 0.04396388  0.00812243 -0.42090124  0.61635333 -0.33321890 -0.04315854  0.02027112  0.00497777 -0.12461291  0.51575494 -0.38790530 -0.01250194	
0.00399600	0.45636606	0.00000000	 18.10700035   8.70779800 -68.90242004  -0.20429607  -8.74696159  -2.24716091	  68.26575470  -41.07219696 -757.38043213    5.25296545   70.23358917   -6.96033573	 27.35377176  12.49732753 -94.05260857   0.84755205 -10.45120953  -2.67426631	  72.50750464  -18.92282040 -745.86148759    2.74693591   50.12832946   -5.37715822	158.19322910	0	0.00000000	0.00000000	0.00000000	0.24306476 0.14492003 0.08202810	 0.04128738  0.10135435 -0.28295786	 -4.51692258  18.06285714  -3.17933741 -28.13294810 -47.80446196  10.10759142 -17.79710001 -19.16363347 -29.26378457 -49.82376333  89.95454314  15.23484918	 0.04394087  0.00793835 -0.42153785  0.61614627 -0.33085659 -0.04260631  0.01907732  0.00500078 -0.12252669  0.51310879 -0.38673180 -0.01223349	
0.00398000	0.45857781	0.00000000	 16.26251793  10.65393448 -73.30770874   0.12559807  -8.83341122  -1.76682782	  65.29282379  -30.27021027 -857.84765625    5.61102962   79.94275665   -5.69757223	 25.24871587  13.71665470 -92.68687032   0.83815228 -10.24170550  -2.40312697	  63.94147385   -9.54002567 -832.49506650    1.93601279   55.54354777   -3.95971284	158.57163836	0	0.00000000	0.00000000	0.00000000	0.23987271 0.14691106 0.07442069	 0.01676262  0.13104996 -0.29936341	 -6.16323176  19.94004425  -1.09310901 -29.68839341 -45.91535001  10.38081925 -19.25180307 -23.60604140 -26.18423059 -43.91463296  92.16012034  17.79809778	 0.04393320  0.00801505 -0.42216676  0.61578578 -0.32903880 -0.04189301  0.01785210  0.00523087 -0.12042513  0.51041669 -0.38563502 -0.01179631	
0.00400800	0.46080509	0.00000000	 16.66657639  17.83220863 -80.35351562   0.52646828 -10.04514885  -1.52768040	  76.73872375  -23.47259140 -922.74609375    6.84006548   85.42362213   -8.08613300	 23.94166110  17.30555855 -96.30064463   0.88577703 -10.93378731  -2.21460177	  67.01074087    0.82120234 -901.83104359    1.82380287   60.34794029   -4.60149018	159.29490144	0	0.00000000	0.00000000	0.00000000	0.23758294 0.14761491 0.07124334	 0.00749613  0.12672889 -0.30342550	 -6.92458983  20.94830096   1.99632611 -30.12231299 -43.67959034  10.08975158 -18.70568832 -26.16970749 -23.72673157 -38.28484962  94.23853803  19.90334778	 0.04390252  0.00841388 -0.42273435  0.61524123 -0.32775027 -0.04104932  0.01664258  0.00556068 -0.11841562  0.50777054 -0.38471463 -0.01114437	
0.00399200	0.46302348	0.00000000	 21.72785187  15.78308868 -90.30840302   0.34597278 -11.72057438  -1.76930308	  87.40212250  -20.29573059 -956.12078857    7.82167530   87.82695770  -12.01057529	  28.95037944   19.19077377 -104.20168132    1.04616002  -12.43343537   -2.27226339	  75.60164479    9.19313188 -956.44472977    2.36322604   63.99986046   -7.96004731	160.41255306	0	0.00000000	0.00000000	0.00000000	0.23197821 0.13987193 0.06790169	-0.04983601  0.16613545 -0.27424152	 -7.94658036  20.96826563   4.49113152 -30.85830710 -40.96885617   9.65511637 -18.71510597 -27.77885185 -21.25332352 -32.11712717  96.34249708  21.54421213	 0.04381815  0.00911184 -0.42320219  0.61448193 -0.32693726 -0.04005223  0.01548805  0.00592116 -0.11652882  0.50521648 -0.38407803 -0.01030835	
0.00398400	0.46523744	0.00000000	  22.52920532   13.91464138 -115.72204590    0.24547879  -14.17700672   -2.58942127	  85.22823334  -31.67111015 -973.71484375    9.14421749   90.14551544  -17.40144157	  33.40034445   19.57115784 -121.07168512    1.39503332  -14.80874401   -2.81891723	  78.99912729    6.50869985 -985.87730062    3.72002745   66.41348062  -12.32278404	161.88251795	0	0.00000000	0.00000000	0.00000000	0.22792966 0.12901507 0.06533779	-0.11004371  0.15741422 -0.22819568	 -7.61634019  20.36239185   7.03310113 -31.19814537 -38.03079749   8.90162803 -17.62899597 -28.87334772 -20.26580155 -26.59158451  97.99100595  22.19311199	 0.04368776  0.01012427 -0.42351666  0.61356151 -0.32653841 -0.03897077  0.01445132  0.00621262 -0.11473407  0.50284648 -0.38373289 -0.00929592	
0.00400000	0.46746027	0.00000000	  26.87031937   15.04273891 -141.87055969    0.40663359  -17.36546135   -3.34268188	  76.20047760  -43.67887497 -952.52496338    9.78839016   90.43227386  -19.16898918	  38.87766266   20.01168421 -143.54877500    1.90555276  -17.74991247   -3.44436426	  75.57271539   -2.16114422 -984.91417314    5.11070003   67.55458469  -14.84591796	163.34390650	0	0.00000000	0.00000000	0.00000000	0.22947002 0.11847166 0.06494869	-0.12126782  0.17525298 -0.21409948	 -8.03036295  19.98317509   8.24009376 -30.20779940 -34.41240572   8.82276205 -17.20490133 -29.14217846 -20.28040321 -20.43594209 101.05820244  22.59210122	 0.04354971  0.01139747 -0.42363939  0.61251843 -0.32647705 -0.03778961  0.01357953  0.00645039 -0.11302368  0.50068355 -0.38367152 -0.00809175	
0.00400000	0.46968311	0.00000000	  27.86304665   20.35760117 -171.93287659    0.80847639  -20.52472878   -3.66455293	  70.54895782  -47.40267563 -916.39941406   10.74388123   90.17523193  -19.61299896	  44.71358416   23.94728783 -170.78179081    2.49480680  -21.49206477   -4.05991978	  69.99893921  -10.06846535 -960.98321896    6.53049557   68.28083801  -15.88154198	164.38366670	0	0.00000000	0.00000000	0.00000000	0.23142433 0.10742090 0.06780679	-0.14495654  0.16310740 -0.18714823	 -9.51147298  20.13662196   9.49018328 -29.63909801 -31.50437216   8.62317987 -18.20101867 -28.49445338 -20.68634729 -14.01761178 105.07101842  21.66304041	 0.04341932  0.01289311 -0.42360103  0.61138326 -0.32670715 -0.03653941  0.01293551  0.00658845 -0.11138232  0.49879676 -0.38377890 -0.00669582	
0.00399200	0.47190151	0.00000000	  31.70069122   29.32603645 -198.78950500    1.43710923  -23.70336533   -3.84211850	  68.25585938  -50.28704071 -874.12048340   11.77455616   89.72504425  -19.45471573	  50.34079007   31.79574870 -198.34664372    3.03563145  -25.27663559   -4.71665000	  66.14860720  -13.24102383 -923.86661870    7.69483234   68.92978935  -16.09689286	166.03001157	0	0.00000000	0.00000000	0.00000000	0.23337858 0.09641990 0.07063782	-0.15166449  0.19317174 -0.13804645	-11.30455439  19.98435682   9.74452670 -29.08967386 -28.14682980   8.44888609 -19.15014450 -27.92342934 -22.01491499  -7.43712843 110.23300642  20.67599303	 0.04326592  0.01449612 -0.42332491  0.61023277 -0.32705998 -0.03526621  0.01247212  0.00664214 -0.10984067  0.49718609 -0.38384026 -0.00510815	
0.00398800	0.47411767	0.00000000	  32.73033142   35.84894562 -224.30139160    2.32969856  -25.80107117   -4.72531223	  67.60816956  -51.06978607 -841.68969727   12.37539768   89.51670074  -19.39654541	  56.17753499   40.72911307 -225.64106540    3.80955201  -28.71683420   -5.58718526	  63.41532447  -17.54872226 -884.45595252    8.78090090   69.80511303  -15.93843212	168.25813937	0	0.00000000	0.00000000	0.00000000	0.23552687 0.08973469 0.07181674	-0.15611769  0.18328417 -0.11183343	-11.52458818  20.56133109  10.63346407 -29.15801879 -27.11425928   8.18978948 -20.09010227 -27.65498282 -23.26464212  -2.56224102 113.25469648  18.79483658	 0.04307417  0.01609913 -0.42285705  0.60911298 -0.32741278 -0.03400068  0.01225221  0.00664981 -0.10839873  0.49587452 -0.38380960 -0.00338243	
0.00400400	0.47634274	0.00000000	  33.81288910   44.64971161 -241.88180542    2.86743259  -27.77322960   -5.78105974	  66.16162872  -59.63663864 -795.57788086   12.73976898   89.07064819  -18.50813866	  59.31678711   50.56747809 -247.28163515    4.36551456  -31.47736196   -6.85050925	  61.46374590  -25.24445621 -840.76036947    9.71032357   70.71386688  -15.10818191	169.22246823	0	0.00000000	0.00000000	0.00000000	0.23502110 0.08801602 0.07327107	-0.16938804  0.17861019 -0.11426888	-12.83265293  20.73126957  10.44704374 -29.71542248 -26.20684053   8.35280702 -21.58824673 -27.59324013 -25.07254927   2.98691327 117.68879217  17.65684206	 0.04281339  0.01759476 -0.42218977  0.60811585 -0.32767355 -0.03281184  0.01221294  0.00666515 -0.10709485  0.49485442 -0.38372523 -0.00159534	
0.00398400	0.47855669	0.00000000	  15.96160126   55.72930908 -273.38970947    3.76975608  -29.26499748   -7.33055782	  66.79134369  -58.60744095 -747.29974365   13.17014027   87.60235596  -16.80545235	  51.74082755   59.59272658 -274.30178610    5.13691283  -34.39246494   -8.53349158	  60.82893882  -28.99784905 -799.03972681   10.30652850   71.02666400  -13.73251805	169.40547785	0	0.00000000	0.00000000	0.00000000	0.23339507 0.08693751 0.07398647	-0.16802816  0.18290131 -0.10530375	-14.49074526  21.98054301  11.04352210 -29.66456541 -26.54355178   8.84128325 -22.89460342 -28.31344409 -25.78823892   8.20936953 122.02688504  16.35641566	 0.04250660  0.01887563 -0.42138442  0.60730284 -0.32783464 -0.03176107  0.01226006  0.00671116 -0.10596737  0.49411044 -0.38370222  0.00025311	
0.00400000	0.48077953	0.00000000	 -19.52878571   62.08009338 -300.55413818    4.31935787  -28.97850227   -7.92972660	  70.97048950  -60.59715271 -707.14056396   13.44628429   85.77993774  -14.83889961	  32.43759869   65.10915343 -301.77653777    5.60809519  -37.18267083   -9.58880819	  62.60457870  -29.05248297 -760.58081609   10.68858293   70.92736100  -12.07233496	168.98011338	0	0.00000000	0.00000000	0.00000000	0.23117640 0.08481343 0.07377854	-0.17088583  0.17780909 -0.10320700	-16.23445325  23.51911254  11.68701979 -30.70481547 -27.58376194   9.54176954 -23.20748121 -29.28867242 -26.99080235  13.79598043 127.60492014  15.58306651	 0.04217679  0.01989573 -0.42029530  0.60668927 -0.32790366 -0.03088670  0.01229148  0.00678786 -0.10509300  0.49365026 -0.38370222  0.00211689	
0.00400000	0.48300236	0.00000000	 -38.95974350   61.32553864 -320.58554077    4.19670963  -28.69544792   -7.59053850	  71.48506927  -60.10224915 -681.98632812   13.54034996   84.92600250  -14.03271770	   7.67382790   66.07488387 -330.71584152    5.88529076  -39.64809355   -9.91427945	  64.38931225  -29.81314252 -724.84718872   10.96675667   70.73181577  -10.61471852	168.53983800	0	0.00000000	0.00000000	0.00000000	0.22825735 0.08036549 0.07535973	-0.16726123  0.17770691 -0.10275291	-17.95318928  25.33160273  12.49802374 -31.39822122 -29.54124813  10.54823199 -21.93583271 -30.71220671 -27.66903859  16.95302868 131.87204177  15.30708551	 0.04184699  0.02064738 -0.41899142  0.60626745 -0.32792667 -0.03016573  0.01226792  0.00693359 -0.10448708  0.49345851 -0.38364851  0.00397301	
0.00399600	0.48522297	0.00000000	 -71.42812347   56.74588013 -343.37905884    3.94087529  -28.28396225   -6.81153774	  69.11415100  -62.62899017 -651.50640869   13.27036762   84.15206146  -13.53704357	 -17.60264759   61.85243926 -356.67902854    6.04412876  -41.92989025   -9.51188286	  63.59881468  -31.58912376 -695.10179343   11.03412773   70.64260699   -9.73790826	168.53524976	0	0.00000000	0.00000000	0.00000000	0.22508435 0.07530251 0.07669154	-0.15785094  0.20970621 -0.08896357	-19.84042914  27.88205280  14.54863208 -32.03554840 -31.31157654  11.66675431 -20.24755586 -32.50466348 -27.01038796  20.66599667 134.95904403  15.58398975	 0.04149417  0.02114592 -0.41751114  0.60598361 -0.32797268 -0.02959048  0.01219723  0.00714068 -0.10418795  0.49351218 -0.38350278  0.00580612	
0.00398800	0.48743916	0.00000000	 -82.12075043   53.27322006 -350.33090210    3.51388288  -28.08213043   -6.30190849	  68.92504883  -69.63619232 -641.61737061   13.39772224   84.73760223  -13.69195747	 -34.75974788   58.19202179 -371.95625554    5.98407281  -43.38909371   -8.96663109	  63.00163056  -35.40137337 -677.14481552   11.28389881   71.10247184   -9.32727243	168.66024917	0	0.00000000	0.00000000	0.00000000	0.22135029 0.07291839 0.07873687	-0.15863080  0.19481053 -0.08224056	-21.05844831  31.34318155  16.34106345 -31.67360978 -32.53283048  12.82939127 -17.87483641 -33.90288507 -26.36888834  22.94825097 136.88985680  16.60258380	 0.04107233  0.02143738 -0.41586211  0.60580724 -0.32806474 -0.02910728  0.01209513  0.00738612 -0.10420329  0.49384966 -0.38323435  0.00761621	
0.00400000	0.48966199	0.00000000	 -85.51544952   50.20142746 -353.67358398    3.34262061  -27.88732719   -6.29486132	  70.73434448  -71.00237274 -640.29772949   13.58454990   85.62700653  -13.76406860	 -42.95764443   53.16699335 -379.99130297    5.91098344  -43.98648310   -8.56629212	  62.87973900  -38.81964192 -669.41784182   11.61571250   72.10239729   -9.18071721	169.03189473	0	0.00000000	0.00000000	0.00000000	0.21925629 0.07551326 0.07703110	-0.15144833  0.19452058 -0.10731354	-22.74632331  35.18081803  18.30137501 -31.57803631 -33.56857189  14.08214073 -15.92424211 -34.61426920 -24.61032232  25.40157287 136.88030273  17.97213412	 0.04056611  0.02162145 -0.41412103  0.60564619 -0.32826415 -0.02867777  0.01197732  0.00760087 -0.10452543  0.49444792 -0.38282016  0.00943398	
0.00398400	0.49187595	0.00000000	 -87.88612366   45.70694733 -373.03240967    2.96728873  -28.96848869   -6.06338072	  73.02819061  -75.87755585 -649.65289307   14.25478840   88.50573730  -14.08092117	 -46.64452074   48.76065551 -393.18830884    5.94212878  -45.20472824   -8.26191121	  64.33828937  -41.29723262 -672.18818739   12.11365786   74.07951279   -9.13752490	170.10381948	0	0.00000000	0.00000000	0.00000000	0.21832539 0.07912412 0.07471898	-0.14553670  0.18752699 -0.13434927	-24.27651592  39.27709171  20.33227571 -30.89086925 -33.62359671  14.99370650 -15.02912147 -35.08980372 -22.01310969  27.48411020 135.60375003  18.96716751	 0.03999087  0.02180553 -0.41237229  0.60550809 -0.32857093 -0.02825592  0.01188307  0.00777728 -0.10501631  0.49529162 -0.38222960  0.01118272	
0.00400400	0.49410099	0.00000000	 -85.80248260   45.49232483 -381.91204834    2.80659223  -30.86258888   -5.76869106	  81.26982880  -75.89244843 -668.12927246   15.34848595   91.47171021  -14.59257889	 -47.03201809   46.96048777 -404.20033350    6.04192661  -46.94479559   -8.04105272	  66.80080345  -42.60393039 -684.67373424   12.92021510   76.56375832   -9.26047234	171.05883035	0	0.00000000	0.00000000	0.00000000	0.21846075 0.08027873 0.07427296	-0.15031625  0.19174081 -0.12936532	-25.36556590  43.14971162  21.47619132 -31.29909198 -33.38809720  15.54004715 -14.05202560 -35.66312944 -19.76407564  29.55579089 134.12695226  20.16872266	 0.03929291  0.02204330 -0.41066960  0.60538536 -0.32898512 -0.02778806  0.01182024  0.00793068 -0.10559922  0.49648812 -0.38148561  0.01310786	
0.00399200	0.49631938	0.00000000	 -87.76871490   42.96313477 -387.69265747    2.93584991  -31.20822906   -6.23010826	  87.29511261  -75.18912506 -684.68426514   16.51947975   93.84426117  -14.73363495	 -45.62717256   45.87194297 -412.38643776    6.13316787  -48.19793882   -8.13210880	  71.09735760  -39.67633234 -701.03138973   13.66252589   79.23101872   -9.39435361	172.63155115	0	0.00000000	0.00000000	0.00000000	0.22326614 0.08432850 0.07019559	-0.13518596  0.16528144 -0.12910171	-24.83472928  46.67764967  23.56877386 -32.68891556 -33.96069794  15.69772925 -12.02511705 -35.97107404 -17.53007082  31.15746063 131.46898475  20.95511573	 0.03847223  0.02243446 -0.40902823  0.60524732 -0.32943764 -0.02726650  0.01181239  0.00806107 -0.10617446  0.49804512 -0.38067260  0.01511738	
0.00398800	0.49853557	0.00000000	 -86.67559814   45.46194077 -388.18957520    3.24220371  -31.22363853   -6.85678148	  93.81296539  -73.73001099 -691.73065186   17.52171516   95.16080475  -14.61352921	 -44.60254403   47.27470311 -416.23048664    6.25364957  -48.50144939   -8.60586516	  76.38371128  -36.90594756 -713.47769557   14.52301383   81.51301040   -9.27217726	174.35780673	0	0.00000000	0.00000000	0.00000000	0.22905076 0.08890642 0.06712964	-0.11301533  0.16341902 -0.16745002	-24.98526488  49.27621313  25.08063637 -34.68610907 -34.21507471  15.90986593 -10.07999336 -35.77165692 -15.62137769  32.97127111 128.96631645  21.55069850	 0.03750582  0.02302505 -0.40749425  0.60508627 -0.32993618 -0.02666058  0.01185951  0.00813777 -0.10673436  0.49990889 -0.37983656  0.01719592	
0.00400400	0.50076061	0.00000000	 -86.79875183   50.13035965 -392.62606812    3.57920742  -31.58476067   -7.27077579	  95.05500031  -74.66428375 -688.77148438   17.98649597   95.11435699  -14.33537197	 -44.61002198   50.97612256 -419.97803301    6.35199297  -48.84638722   -9.24606360	  77.35226087  -35.86672201 -717.43386924   15.21497539   82.45616764   -9.07832393	175.89879331	0	0.00000000	0.00000000	0.00000000	0.23102262 0.09295591 0.06655921	-0.12840418  0.09334907 -0.18658849	-25.31169538  51.26029023  26.57415992 -37.23138617 -34.35192021  16.12764050  -9.13456463 -35.62477841 -13.46425975  35.26667978 126.28055167  21.67962297	 0.03644738  0.02383806 -0.40612134  0.60487920 -0.33054212 -0.02605466  0.01193805  0.00818379 -0.10720990  0.50213319 -0.37906191  0.01928213	
0.00398800	0.50297678	0.00000000	 -87.47537231   53.31843948 -391.75875854    3.85432720  -31.71853065   -7.82825279	  91.33261108  -75.81019592 -680.07580566   18.03573799   94.03140259  -14.45526600	 -46.01343057   54.42814224 -421.04841390    6.46178766  -49.12362261   -9.91905278	  74.15649410  -36.39332699 -711.55127439   15.68322317   82.07383915   -9.03058202	177.50893015	0	0.00000000	0.00000000	0.00000000	0.23676887 0.09631518 0.06583183	-0.15750693  0.05728876 -0.21761367	-25.81067604  52.49480029  28.16665581 -39.23546338 -33.75155785  16.72207394  -6.77646494 -35.44952120 -12.39285916  37.19594518 123.53545558  21.78924906	 0.03529689  0.02488116 -0.40488648  0.60461843 -0.33118638 -0.02537204  0.01201659  0.00820680 -0.10758572  0.50471026 -0.37837929  0.02139903	
0.00399200	0.50519520	0.00000000	 -87.13686371   56.24320221 -399.46820068    4.59312248  -31.35494041   -8.20323086	  86.52316284  -77.64365387 -644.20947266   17.39595795   90.01241302  -14.20090580	 -46.13971475   56.97354960 -425.18807654    6.76662382  -49.14846903  -10.40624445	  69.92001900  -37.91205436 -689.64879315   15.72330474   80.10668374   -8.98542620	179.15718289	0	0.00000000	0.00000000	0.00000000	0.24388622 0.09915152 0.06408829	-0.16898020  0.04592422 -0.23138204	-26.27739836  52.21787352  29.71772630 -42.16821649 -33.21984155  17.51379275  -4.81195498 -35.54079542 -11.51830090  39.84699822 121.59381155  21.17390574	 0.03411572  0.02613136 -0.40371299  0.60430396 -0.33188435 -0.02468942  0.01208728  0.00822214 -0.10788485  0.50767082 -0.37781173  0.02353893	
0.00399600	0.50741583	0.00000000	 -88.59813690   58.34300995 -402.16842651    4.83008575  -31.26683617   -8.60333729	  83.78783417  -77.12091827 -607.11718750   16.42825699   85.48302460  -14.26735115	 -46.61778126   60.50706281 -426.05396678    6.82527676  -49.04513873  -10.88671357	  65.01859624  -39.47081366 -661.30824804   15.37728131   77.14208975   -8.87732281	181.22252413	0	0.00000000	0.00000000	0.00000000	0.25088426 0.09876813 0.06372830	-0.18790364  0.00519414 -0.23408843	-26.54183326  51.61349557  31.35204148 -44.48640687 -32.50406417  19.17494119  -1.15562015 -36.02668382 -12.19989990  42.53503845 120.02490260  20.89991090	 0.03274281  0.02755796 -0.40254715  0.60392809 -0.33262065 -0.02402213  0.01216581  0.00826048 -0.10813795  0.51097655 -0.37732086  0.02570184	
0.00400400	0.50964087	0.00003971	 -83.04409027   60.72151184 -397.70437622    5.02259302  -31.69949913   -9.10221958	  72.76769257  -80.80407715 -581.24926758   15.50009441   82.26257324  -14.39462852	 -43.19512991   64.43567487 -426.15141063    6.88782399  -48.94543435  -11.54600672	  55.40607734  -43.64077946 -626.75022640   14.86882098   73.30258412   -9.08369518	181.53009922	0	0.00000000	0.00000000	0.00000000	0.25750294 0.09758411 0.06383694	-0.21504694 -0.01088923 -0.22051475	-26.26711750  50.61304972  32.61321411 -48.31131530 -32.63277317  20.57218507   2.50720503 -36.85273021 -13.27206932  44.84459994 118.11054466  20.34587215	 0.03127019  0.02905359 -0.40131229  0.60350627 -0.33337998 -0.02336252  0.01224435  0.00833718 -0.10838339  0.51467347 -0.37683764  0.02792612	
0.00398000	0.51189673	0.00008278	 -72.01675415   69.55861664 -401.78112793    5.78290796  -32.82349014  -10.51846600	  57.26286316  -79.07676697 -538.02923584   14.06284809   77.33068848  -14.90793514	 -36.77829873   71.60794421 -427.17548951    7.08909902  -49.13571215  -12.74007853	  43.46756150  -46.42827994 -590.05676285   14.08408500   69.24445963   -9.48954910	181.68163535	0	0.00000000	0.00000000	0.00000000	0.26411735 0.09623379 0.06256547	-0.22277171 -0.00927044 -0.23219496	-26.05713414  49.99999089  33.83267224 -51.81798343 -32.62119545  22.09458017   6.73804900 -38.04923301 -15.30486162  46.31297904 116.44243902  19.57894723	 0.02972087  0.03048786 -0.39990872  0.60303843 -0.33415464 -0.02270291  0.01237002  0.00845990 -0.10872087  0.51874620 -0.37632376  0.03022709	
0.00399600	0.51420933	0.00015684	 -67.82255554   74.46655273 -414.85177612    6.61482954  -34.22449493  -11.38520718	  43.29730606  -86.81646729 -502.22058105   12.76943588   73.97676086  -15.32705593	 -31.54117200   77.58260775 -434.20668132    7.51303028  -49.89942344  -13.83897826	  29.84668115  -50.75274892 -556.28218787   13.31070885   65.80770337   -9.82340325	181.80437157	0	0.00000000	0.00000000	0.00000000	0.26872120 0.09547609 0.06044191	-0.24101947 -0.03870862 -0.23612490	-27.15434842  49.10593537  34.47795676 -56.02638731 -33.57829695  23.30197641   9.61933347 -40.25893477 -17.17424697  47.40224701 114.55262533  18.30241795	 0.02812553  0.03183009 -0.39825967  0.60254753 -0.33491397 -0.02207398  0.01255851  0.00865932 -0.10921941  0.52314872 -0.37578687  0.03262777	
0.00399600	0.51660430	0.00025121	 -64.44583893   78.40613556 -424.17001343    6.91800594  -35.58909988  -11.75177670	  35.15356064  -88.48308563 -485.18020630   12.02509689   72.28973389  -16.01293564	 -25.69580033   84.01113015 -444.81332829    7.81252445  -51.40985308  -14.74102103	  17.28621396  -56.79090382 -527.21969329   12.69848431   63.00825705  -10.47887244	181.84752553	0	0.00000000	0.00000000	0.00000000	0.27354452 0.09224297 0.05662295	-0.26534188 -0.05854416 -0.22121747	-27.86001408  49.58207538  35.20582407 -59.50401222 -34.90354636  24.80907443  12.58631119 -42.50544985 -19.48702717  47.15825266 112.17136250  17.33641375	 0.02646116  0.03300359 -0.39634222  0.60202599 -0.33566561 -0.02148340  0.01286482  0.00894311 -0.10997106  0.52784270 -0.37509656  0.03516650	
